YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 10 04 05 164  2.7  3.0   .35  3.57  3.26 999 1029.4   8.3   7.4 999.0 99.0
96 10 04 06 182  3.2  3.7   .29  3.12  3.30 999 1029.5   8.3   7.8 999.0 99.0
96 10 04 07 139  3.0  3.3   .26  4.00  3.40 999 1029.5   8.6   7.8 999.0 99.0
96 10 04 08 174  3.3  3.7   .24  4.00  3.37 999 1029.6   8.6   7.8 999.0 99.0
96 10 04 09 178  5.2  6.2   .24  2.63  3.13 999 1029.5   8.6   7.5 999.0 99.0
96 10 04 10 180  4.5  5.4   .40  2.78  2.98 999 1029.5   8.3   7.4 999.0 99.0
96 10 04 11 195  5.8  7.0   .54  3.33  3.17 999 1029.4   8.3   7.4 999.0 99.0
96 10 04 12 190  6.3  7.6 99.00 99.00 99.00 999 1029.4   8.3   7.4 999.0 99.0
96 10 04 13 182  6.9  7.9   .65  3.70  3.34 999 1029.3   8.2   7.1 999.0 99.0
96 10 04 14 194  7.0  8.4   .60  3.85  3.40 999 1029.3   8.1   7.1 999.0 99.0
96 10 04 15 192  8.5 10.0   .88  4.17  3.62 999 1029.2   7.8   7.1 999.0 99.0
96 10 04 16 193  7.7  9.4  1.11  4.76  4.06 999 1028.6   7.9   7.1 999.0 99.0
96 10 04 17 196  6.3  7.8  1.18  5.00  4.25 999 1028.0   8.2   7.1 999.0 99.0
96 10 04 18 182  4.5  5.4 99.00 99.00 99.00 999 1027.8   8.6   7.1 999.0 99.0
96 10 04 19 169  4.5  5.1   .84  4.76  3.98 999 1026.9   8.7   7.0 999.0 99.0
96 10 04 20 168  4.5  5.1 99.00 99.00 99.00 999 1026.1   8.8   7.0 999.0 99.0
96 10 04 21 190  5.0  5.7   .66  4.17  3.61 999 1025.5   9.1   6.7 999.0 99.0
96 10 04 22 184  7.3  8.3   .65  4.17  3.49 999 1025.3   9.7   6.7 999.0 99.0
96 10 04 23 167  6.2  7.1   .73  3.85  3.49 999 1024.7   9.4   6.7 999.0 99.0
96 10 05 00 159  6.6  7.4   .73  3.85  3.44 999 1024.5   9.5   6.7 999.0 99.0
96 10 05 01 156  6.4  7.2   .73  4.17  3.54 999 1024.3   9.5   7.1 999.0 99.0
96 10 05 02 157  6.2  7.0   .65  3.70  3.47 999 1023.9   9.5   7.1 999.0 99.0
96 10 05 03 162  5.7  6.9   .65  4.17  3.50 999 1023.9   9.6   7.2 999.0 99.0
96 10 05 04 178  5.5  6.5   .55  3.85  3.48 999 1023.8   9.7   7.1 999.0 99.0
96 10 05 05 182  6.8  7.9   .60  3.70  3.37 999 1023.1   9.5   7.1 999.0 99.0
96 10 05 06 176  5.7  6.6   .61  4.35  3.51 999 1023.0   9.4   7.1 999.0 99.0
96 10 05 07 180  6.8  7.8   .75  4.35  3.73 999 1022.3   9.4   7.1 999.0 99.0
96 10 05 08 176  7.1  8.4   .97  4.55  3.97 999 1021.9   9.5   7.4 999.0 99.0
96 10 05 09 191  6.7  8.4   .90  4.76  3.95 999 1021.5   9.5   7.5 999.0 99.0
96 10 05 10 183  7.7  9.4  1.07  5.26  4.06 999 1020.7   9.8   7.5 999.0 99.0
96 10 05 11 174  5.4  6.1  1.04  5.00  3.98 999 1020.7   9.5   7.4 999.0 99.0
96 10 05 12 159  4.2  4.7   .90  4.55  3.91 999 1020.5   9.0   7.4 999.0 99.0
96 10 05 13 159  4.5  4.9   .71  4.55  3.70 999 1020.0   9.1   7.1 999.0 99.0
96 10 05 14 166  4.0  4.4   .61  4.17  3.59 999 1019.7   9.0   7.1 999.0 99.0
96 10 05 15 153  3.2  3.5   .53  4.17  3.40 999 1019.7   9.0   7.0 999.0 99.0
96 10 05 16 166  3.5  3.9   .51  3.85  3.42 999 1019.1   9.7   7.0 999.0 99.0
96 10 05 17 160  3.5  3.7   .45  3.45  3.36 999 1018.5   9.8   7.1 999.0 99.0
96 10 05 18 156  1.9  2.4   .45  3.70  3.50 999 1018.1  10.5   7.3 999.0 99.0
96 10 05 19 118  2.3  2.6   .46  3.85  3.53 999 1016.7  10.5   7.5 999.0 99.0
96 10 05 20 119  2.5  2.8   .42  4.17  3.56 999 1015.9  10.2   7.5 999.0 99.0
96 10 05 21 125  3.3  3.7   .43  4.17  3.61 999 1015.1  10.7   7.5 999.0 99.0
96 10 05 22 163  5.3  5.8   .42  4.17  3.61 999 1014.2  12.1   7.5 999.0 99.0
96 10 05 23 169  4.6  5.0   .36  3.70  3.42 999 1014.1  11.8   7.5 999.0 99.0
96 10 06 00 180  6.8  7.6   .33  3.70  3.17 999 1014.0  12.1   7.8 999.0 99.0
96 10 06 01 183  7.8  8.9   .37  3.03  3.07 999 1014.1  12.4   7.8 999.0 99.0
96 10 06 02 170  6.2  6.9   .58  3.23  3.22 999 1014.0  11.0   7.8 999.0 99.0
96 10 06 03 176  6.7  7.6   .66  3.57  3.40 999 1013.3  11.4   7.8 999.0 99.0
96 10 06 04 184  7.9  8.7   .87  4.17  3.55 999 1012.7  12.1   7.5 999.0 99.0
96 10 06 05 187  7.5  8.9   .99  4.35  3.77 999 1012.4  12.1   7.5 999.0 99.0
96 10 06 06 190  8.6  9.7  1.03  4.35  3.76 999 1011.1  12.1   7.4 999.0 99.0
96 10 06 07 200  7.7  8.7   .98  4.35  3.66 999 1010.6  11.7   7.4 999.0 99.0
96 10 06 08 204  7.7  8.6   .94  4.55  3.76 999 1009.7  11.7   7.4 999.0 99.0
96 10 06 09 208  9.3 10.9  1.04  4.55  3.79 999 1008.7  12.1   7.4 999.0 99.0
96 10 06 10 203  8.2  9.3  1.18  4.76  3.99 999 1008.5  11.8   7.1 999.0 99.0
96 10 06 11 202  7.5  8.2  1.07  5.00  4.14 999 1008.4  11.4   7.1 999.0 99.0
96 10 06 12 206  8.5 10.2   .97  5.56  3.94 999 1008.4  11.7   7.2 999.0 99.0
96 10 06 13 207  9.0 10.9   .97  5.00  3.82 999 1008.2  12.0   7.2 999.0 99.0
96 10 06 14 213  7.5  8.7   .92  4.55  3.86 999 1008.7  11.3   7.4 999.0 99.0
96 10 06 15 212  7.6  8.7   .83  4.76  3.83 999 1008.9  11.3   7.4 999.0 99.0
96 10 06 16 214  8.2  9.4   .83  4.76  3.77 999 1009.5  11.3   7.5 999.0 99.0
96 10 06 17 255  8.3  9.5   .82  4.55  3.76 999 1010.0  11.4   7.9 999.0 99.0
96 10 06 18 306  7.7  8.7   .96  4.55  3.78 999 1010.6  11.8   8.2 999.0 99.0
96 10 06 19 286  5.7  6.3   .93  4.55  3.93 999 1011.8  11.0   8.3 999.0 99.0
96 10 06 20 303  6.2  7.1  1.03  4.55  4.13 999 1013.2  10.9   8.3 999.0 99.0
96 10 06 21 329  6.0  6.9   .80  4.55  3.83 999 1015.0  10.3   8.3 999.0 99.0
96 10 06 22 348  4.6  5.3   .92  4.35  3.84 999 1016.4   9.7   8.3 999.0 99.0
96 10 06 23 348  4.8  6.2   .96  4.35  3.90 999 1018.0   9.4   8.2 999.0 99.0
96 10 07 00   4  7.0  8.2  1.07  4.35  3.96 999 1019.0   9.7   7.9 999.0 99.0
96 10 07 01   8  8.0  9.9  1.15  4.55  3.98 999 1019.9   9.5   7.9 999.0 99.0
96 10 07 02   7  8.1 10.0  1.09  4.55  3.93 999 1020.6   9.0   7.8 999.0 99.0
96 10 07 03  13  8.4  9.9  1.18  4.55  3.98 999 1021.3   9.0   7.5 999.0 99.0
96 10 07 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 07 05   5  7.5  9.3  1.09  4.55  4.06 999 1022.3   8.4   7.5 999.0 99.0
96 10 07 06  13  7.6  9.2  1.04  4.35  4.01 999 1023.0   7.9   7.5 999.0 99.0
96 10 07 07  28  8.6 10.5  1.32  5.26  4.26 999 1023.6   7.5   7.5 999.0 99.0
96 10 07 08  50  9.4 11.3  1.52  5.26  4.47 999 1023.9   6.8   7.8 999.0 99.0
96 10 07 09  45  7.4  8.5  1.31  5.56  4.45 999 1023.9   6.7   7.8 999.0 99.0
96 10 07 10  18  7.5  9.0  1.19  4.76  4.28 999 1024.5   6.3   7.8 999.0 99.0
96 10 07 11  13  7.2  8.4  1.10  5.26  4.31 999 1024.8   6.3   7.8 999.0 99.0
96 10 07 12  17  6.6  7.8  1.11  6.67  4.47 999 1024.8   6.2   7.5 999.0 99.0
96 10 07 13  22  6.8  8.0  1.17  6.67  4.62 999 1025.1   6.3   7.5 999.0 99.0
96 10 07 14  26  6.9  8.8  1.19  6.67  4.47 999 1025.4   6.2   7.5 999.0 99.0
96 10 07 15  33  6.8  8.8  1.16  6.25  4.40 999 1025.5   6.4   7.4 999.0 99.0
96 10 07 16  86  7.6  9.5  1.19  5.26  4.31 999 1025.4   6.3   7.4 999.0 99.0
96 10 07 17  83  6.7  8.1  1.19  5.26  4.37 999 1025.0   5.9   7.4 999.0 99.0
96 10 07 18  79  5.7  6.7  1.14  6.25  4.44 999 1024.8   5.9   7.1 999.0 99.0
96 10 07 19  84  4.8  5.9  1.10  6.25  4.42 999 1024.7   5.9   7.1 999.0 99.0
96 10 07 20  88  4.4  5.5  1.09  6.67  4.61 999 1024.1   5.9   7.1 999.0 99.0
96 10 07 21  87  4.1  4.8  1.09  6.67  4.83 999 1023.9   5.8   7.1 999.0 99.0
96 10 07 22 107  3.2  4.1  1.02  6.25  4.71 999 1023.3   5.9   7.2 999.0 99.0
96 10 07 23 102  4.0  4.8   .99  5.88  4.72 999 1022.8   5.8   7.4 999.0 99.0
96 10 08 00 112  3.5  4.4   .83  5.88  4.46 999 1022.5   5.5   7.4 999.0 99.0
96 10 08 01 106  3.0  3.8   .75  5.88  4.43 999 1022.3   5.2   7.4 999.0 99.0
96 10 08 02 116  3.5  4.3   .69  5.88  4.48 999 1021.8   5.2   7.4 999.0 99.0
96 10 08 03 121  2.8  4.1   .72  5.56  4.41 999 1021.7   5.2   7.5 999.0 99.0
96 10 08 04 128  2.1  3.0   .66  5.88  4.46 999 1021.6   5.2   7.5 999.0 99.0
96 10 08 05 135  2.5  3.3   .62  5.56  4.40 999 1021.4   5.2   7.8 999.0 99.0
96 10 08 06 128  3.3  4.4   .55  5.56  4.43 999 1020.5   5.5   7.5 999.0 99.0
96 10 08 07 150  4.9  6.2   .49  5.26  4.24 999 1020.0   5.5   7.5 999.0 99.0
96 10 08 08 148  4.0  4.9   .50  5.26  4.21 999 1019.3   5.1   7.5 999.0 99.0
96 10 08 09 156  3.7  4.7   .43  4.55  3.70 999 1019.3   5.1   7.5 999.0 99.0
96 10 08 10 157  3.5  4.1   .39  4.76  3.57 999 1018.7   5.2   7.4 999.0 99.0
96 10 08 11 152  2.8  3.5   .36  4.76  3.43 999 1018.4   5.2   7.1 999.0 99.0
96 10 08 12 141  2.3  3.6   .31  4.35  3.49 999 1017.7   5.2   7.1 999.0 99.0
96 10 08 13 142  2.8  3.6   .28  4.55  3.56 999 1017.4   5.5   7.4 999.0 99.0
96 10 08 14 142  2.8  3.8   .26  4.17  3.45 999 1016.9   6.2   7.8 999.0 99.0
96 10 08 15 147  3.8  4.7   .26  4.17  3.47 999 1016.7   6.4   7.9 999.0 99.0
96 10 08 16 149  3.2  4.0   .24  4.17  3.43 999 1016.1   6.4   8.2 999.0 99.0
96 10 08 17 165  2.2  3.1   .21  4.00  3.37 999 1015.5   7.0   7.9 999.0 99.0
96 10 08 18 197  3.3  4.0   .19  4.00  3.25 999 1014.5   7.4   7.9 999.0 99.0
96 10 08 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 08 20 202  3.5  4.1   .25  2.50  2.92 999 1012.9   7.4   7.8 999.0 99.0
96 10 08 21 186  3.8  4.4   .28  2.63  2.88 999 1012.1   7.5   7.8 999.0 99.0
96 10 08 22 180  3.1  3.7   .25  2.78  2.88 999 1011.4   7.8   7.8 999.0 99.0
96 10 08 23 173  2.8  3.2   .19  2.63  2.87 999 1011.0   7.9   7.6 999.0 99.0
96 10 09 00 165  2.4  2.8   .00   .00   .00 999 1010.5   7.9   7.5 999.0 99.0
96 10 09 01 174  2.2  2.5   .00   .00   .00 999 1010.3   8.2   7.8 999.0 99.0
96 10 09 02 185  3.6  4.2   .00   .00   .00 999 1009.8   8.3   7.8 999.0 99.0
96 10 09 03 187  2.9  3.2   .00   .00   .00 999 1009.7   8.6   7.5 999.0 99.0
96 10 09 04 165  2.3  2.6   .00   .00   .00 999 1009.6   8.6   7.8 999.0 99.0
96 10 09 05 159  2.4  2.9   .00   .00   .00 999 1008.9   8.7   7.8 999.0 99.0
96 10 09 06 174  2.3  2.8   .00   .00   .00 999 1008.6   8.7   7.9 999.0 99.0
96 10 09 07 249  2.7  3.4   .00   .00   .00 999 1008.1   8.8   8.2 999.0 99.0
96 10 09 08 273  4.3  5.0   .00   .00   .00 999 1008.0   8.6   7.9 999.0 99.0
96 10 09 09 263  2.3  2.7   .17  3.70  3.08 999 1007.9   8.6   8.0 999.0 99.0
96 10 09 10 292  3.1  3.5   .37  3.33  3.26 999 1008.0   8.6   7.9 999.0 99.0
96 10 09 11 332  3.9  4.7   .47  4.00  3.50 999 1008.6   8.6   7.9 999.0 99.0
96 10 09 12 354  4.9  5.7   .42  4.00  3.47 999 1008.8   8.7   7.9 999.0 99.0
96 10 09 13   3  4.2  5.0   .35  3.57  3.40 999 1009.5   8.7   8.2 999.0 99.0
96 10 09 14   4  7.5  9.3   .37  2.56  3.12 999 1010.2   8.7   8.3 999.0 99.0
96 10 09 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 09 16   7 12.5 14.6  1.07  4.17  3.62 999 1012.1   7.1   7.8 999.0 99.0
96 10 09 17   4 11.8 14.1  1.70  5.00  4.32 999 1013.3   6.6   7.5 999.0 99.0
96 10 09 18   4 11.4 13.0  1.62  5.56  4.39 999 1014.1   6.0   7.4 999.0 99.0
96 10 09 19 360 11.0 14.0  1.69  5.88  4.40 999 1014.5   5.9   7.4 999.0 99.0
96 10 09 20   2 11.2 12.9  1.63  5.88  4.56 999 1015.3   5.9   7.8 999.0 99.0
96 10 09 21  13 10.5 13.0  1.73  5.56  4.62 999 1016.0   6.3   7.9 999.0 99.0
96 10 09 22  15 10.3 11.8  1.75  5.88  4.65 999 1016.9   6.4   7.8 999.0 99.0
96 10 09 23  17 10.5 12.6  1.74  5.88  4.61 999 1018.2   6.3   7.7 999.0 99.0
96 10 10 00  18 10.0 14.1  1.72  5.88  4.68 999 1019.2   6.1   7.5 999.0 99.0
96 10 10 01  19 10.0 12.1  1.87  5.88  4.74 999 1020.2   5.9   7.4 999.0 99.0
96 10 10 02  19  9.7 11.9  1.82  6.25  4.84 999 1021.0   5.1   7.4 999.0 99.0
96 10 10 03  13 11.1 12.6  1.87  6.25  4.75 999 1021.7   4.0   7.1 999.0 99.0
96 10 10 04  34 10.5 12.0  1.93  6.25  4.83 999 1022.6   3.2   7.1 999.0 99.0
96 10 10 05  22  8.8 11.1  1.76  6.25  4.82 999 1023.5   2.7   7.3 999.0 99.0
96 10 10 06  18  8.9 11.0  1.64  7.14  4.76 999 1024.1   2.9   7.4 999.0 99.0
96 10 10 07  14  7.8  9.9  1.69  6.67  4.98 999 1024.3   3.0   7.4 999.0 99.0
96 10 10 08  17  7.5  9.7  1.60  7.14  4.82 999 1024.7   2.9   7.4 999.0 99.0
96 10 10 09  13  7.0  8.8  1.42  7.14  4.74 999 1024.9   3.0   7.4 999.0 99.0
96 10 10 10   7  7.3  9.0  1.52  6.67  4.86 999 1025.6   2.8   7.4 999.0 99.0
96 10 10 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 10 12 357  5.1  6.7  1.22  6.67  4.78 999 1026.6   2.1   7.2 999.0 99.0
96 10 10 13 340  4.7  6.2  1.18  6.25  4.86 999 1026.8   2.0   7.1 999.0 99.0
96 10 10 14 347  5.2  6.8  1.07  6.67  4.65 999 1027.3   1.8   7.1 999.0 99.0
96 10 10 15 308  4.5  6.5  1.04  5.56  4.47 999 1027.5   1.7   7.0 999.0 99.0
96 10 10 16 328  2.6  3.8  1.05  6.67  4.83 999 1027.6   1.6   7.0 999.0 99.0
96 10 10 17  95   .5  1.4   .90  6.25  4.68 999 1027.5   2.2   7.1 999.0 99.0
96 10 10 18 142   .3   .7   .90  5.88  4.73 999 1027.4   2.8   7.4 999.0 99.0
96 10 10 19 237  1.8  2.6   .81  6.25  4.74 999 1026.6   2.5   7.5 999.0 99.0
96 10 10 20 245  2.3  3.3   .77  5.88  4.84 999 1026.4   3.1   7.5 999.0 99.0
96 10 10 21 249  3.1  4.5   .65  5.88  4.65 999 1025.6   3.6   7.5 999.0 99.0
96 10 10 22 232  3.0  3.7   .60  5.88  4.74 999 1024.8   4.2   7.5 999.0 99.0
96 10 10 23 215  4.1  5.2   .57  5.56  4.72 999 1024.2   4.6   7.5 999.0 99.0
96 10 11 00 207  4.4  5.5   .55  5.88  4.79 999 1023.6   4.8   7.5 999.0 99.0
96 10 11 01 200  4.1  5.2   .47  5.56  4.76 999 1023.4   5.2   7.4 999.0 99.0
96 10 11 02 200  4.8  5.6   .40  5.26  4.48 999 1022.7   5.6   7.4 999.0 99.0
96 10 11 03 195  5.8  6.5   .39  2.50  3.40 999 1022.2   6.1   7.4 999.0 99.0
96 10 11 04 192  6.5  7.5   .49  2.94  3.12 999 1021.8   6.6   7.1 999.0 99.0
96 10 11 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 11 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 11 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 11 08 206  9.0 10.6   .99  4.00  3.74 999 1019.1   7.8   6.6 999.0 99.0
96 10 11 09 213  9.4 11.4  1.18  4.55  3.98 999 1018.5   7.5   6.7 999.0 99.0
96 10 11 10 211  9.5 11.7  1.49  5.00  4.22 999 1017.7   7.5   7.0 999.0 99.0
96 10 11 11 205  9.3 11.8  1.47  5.00  4.41 999 1016.9   7.5   7.0 999.0 99.0
96 10 11 12 205  9.4 11.5  1.45  5.00  4.34 999 1016.3   7.5   7.1 999.0 99.0
96 10 11 13 213  9.2 11.3  1.65  5.26  4.50 999 1015.5   7.8   7.4 999.0 99.0
96 10 11 14 208 10.9 13.3  1.79  5.56  4.60 999 1014.6   7.9   7.5 999.0 99.0
96 10 11 15 208 10.7 12.5  1.70  5.26  4.51 999 1013.7   7.9   7.5 999.0 99.0
96 10 11 16 205  9.2 11.0  1.62  5.56  4.50 999 1013.4   8.2   7.5 999.0 99.0
96 10 11 17 209  9.5 11.3  1.77  5.88  4.65 999 1012.6   8.6   7.4 999.0 99.0
96 10 11 18 202  8.7 10.5  1.47  5.56  4.44 999 1011.1   9.0   7.1 999.0 99.0
96 10 11 19 174  5.4  6.1  1.28  5.26  4.38 999 1009.7   9.1   7.1 999.0 99.0
96 10 11 20 178  4.5  4.9  1.12  5.56  4.35 999 1008.6   9.5   7.1 999.0 99.0
96 10 11 21 158  3.7  4.3  1.03  5.56  4.30 999 1007.5   9.4   7.0 999.0 99.0
96 10 11 22 169  4.0  4.8   .95  5.26  4.21 999 1007.1   9.7   7.1 999.0 99.0
96 10 11 23 193  6.2  7.0   .83  5.00  4.00 999 1007.2  10.5   7.1 999.0 99.0
96 10 12 00 188  6.9  7.9   .75  4.55  3.81 999 1007.7  10.5   7.4 999.0 99.0
96 10 12 01 195  7.6  8.9   .84  4.55  3.72 999 1007.8  10.6   7.5 999.0 99.0
96 10 12 02 195  6.9  7.7   .87  5.00  3.76 999 1008.0  10.5   7.5 999.0 99.0
96 10 12 03 185  5.9  6.6   .77  4.55  3.71 999 1008.4  10.2   7.4 999.0 99.0
96 10 12 04 185  5.8  6.6   .72  4.35  3.59 999 1008.3  10.2   7.4 999.0 99.0
96 10 12 05 193  5.2  5.7   .65  4.55  3.62 999 1008.5   9.8   7.4 999.0 99.0
96 10 12 06 203  6.4  7.3   .61  3.85  3.46 999 1008.1   9.8   7.4 999.0 99.0
96 10 12 07 205  6.4  7.3   .76  4.00  3.57 999 1008.5   9.8   7.4 999.0 99.0
96 10 12 08 208  5.7  6.3   .69  4.00  3.52 999 1008.7   9.7   7.1 999.0 99.0
96 10 12 09 208  5.6  6.5   .57  4.00  3.51 999 1008.7   9.7   7.1 999.0 99.0
96 10 12 10 196  3.9  4.7   .55  4.00  3.48 999 1009.3   9.1   7.1 999.0 99.0
96 10 12 11 203  4.3  4.7   .52  3.57  3.46 999 1009.3   9.2   7.1 999.0 99.0
96 10 12 12 190  3.5  3.9   .46  3.70  3.41 999 1009.5   9.0   7.1 999.0 99.0
96 10 12 13 187  3.7  4.4   .41  3.70  3.39 999 1010.1   8.7   7.1 999.0 99.0
96 10 12 14 183  2.6  3.0   .40  3.70  3.43 999 1010.3   8.7   7.1 999.0 99.0
96 10 12 15 163  2.2  2.6   .40  3.57  3.31 999 1010.6   8.6   7.1 999.0 99.0
96 10 12 16 203  3.0  3.3   .38  3.57  3.30 999 1011.1   8.7   7.1 999.0 99.0
96 10 12 17 212  2.2  2.5   .37  3.33  3.30 999 1010.9   9.4   7.5 999.0 99.0
96 10 12 18 234  2.3  2.8   .34  3.57  3.25 999 1011.1   9.5   7.8 999.0 99.0
96 10 12 19 224  1.4  1.7   .38  3.45  3.22 999 1010.9   9.7   7.9 999.0 99.0
96 10 12 20 218   .7  1.0   .34  3.57  3.22 999 1010.9  10.0   8.1 999.0 99.0
96 10 12 21  54   .3   .5   .31  3.33  3.33 999 1010.9  10.2   7.8 999.0 99.0
96 10 12 22  61  1.2  1.6   .28  3.33  3.29 999 1010.9   9.9   7.9 999.0 99.0
96 10 12 23  44  2.0  2.4   .27  3.23  3.29 999 1011.2   9.4   7.8 999.0 99.0
96 10 13 00  77  1.9  2.3   .25  2.94  3.31 999 1011.8   8.8   7.8 999.0 99.0
96 10 13 01  94  2.5  2.9   .25  2.94  3.28 999 1012.0   8.7   7.7 999.0 99.0
96 10 13 02 132  1.4  1.7   .20  3.23  3.38 999 1012.1   8.4   7.5 999.0 99.0
96 10 13 03 102  1.5  1.8   .20  4.17  3.52 999 1012.0   8.3   7.8 999.0 99.0
96 10 13 04  12   .5   .7   .19  3.70  3.58 999 1012.2   8.2   7.5 999.0 99.0
96 10 13 05 340   .9  1.1   .20  4.00  3.59 999 1012.0   8.2   7.5 999.0 99.0
96 10 13 06   8  1.6  2.0   .19  3.70  3.52 999 1011.8   7.9   7.5 999.0 99.0
96 10 13 07   8  1.5  1.8   .19  4.00  3.51 999 1011.2   8.2   7.5 999.0 99.0
96 10 13 08  12   .8  1.1   .18  3.85  3.46 999 1011.0   8.3   7.5 999.0 99.0
96 10 13 09 228   .1   .5   .16  3.70  3.50 999 1010.3   8.3   7.6 999.0 99.0
96 10 13 10 206  2.2  2.4   .00   .00   .00 999 1010.2   8.2   7.8 999.0 99.0
96 10 13 11 244  3.5  3.9   .00   .00   .00 999 1010.4   8.3   7.8 999.0 99.0
96 10 13 12 252  6.2  7.1   .00   .00   .00 999 1010.5   8.3   7.8 999.0 99.0
96 10 13 13 258  7.2  8.7   .32  2.56  2.75 999 1011.1   8.3   7.5 999.0 99.0
96 10 13 14 260  6.7  7.8   .52  3.12  3.08 999 1011.8   8.6   7.5 999.0 99.0
96 10 13 15 281  6.7  7.8   .67  3.57  3.33 999 1012.5  10.2   7.5 999.0 99.0
96 10 13 16 288  6.7  7.3   .71  3.85  3.53 999 1013.4  10.3   7.8 999.0 99.0
96 10 13 17 290  5.9  6.7   .73  4.17  3.58 999 1014.1  10.3   7.8 999.0 99.0
96 10 13 18 244  4.1  5.8   .61  4.17  3.54 999 1015.1  10.7   7.9 999.0 99.0
96 10 13 19 252  3.7  4.4   .50  4.00  3.42 999 1015.1  10.3   7.9 999.0 99.0
96 10 13 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 10 13 21 239  5.4  6.2   .41  3.85  3.34 999 1015.8  10.5   8.2 999.0 99.0
96 10 13 22 243  4.4  5.2   .37  3.57  3.20 999 1016.4  10.2   8.2 999.0 99.0
96 10 13 23 263  4.2  4.7   .31  3.23  3.18 999 1016.7  10.2   8.2 999.0 99.0
96 10 14 00 282  3.3  3.5   .26  3.33  3.00 999 1017.4   9.5   8.1 999.0 99.0
96 10 14 01 300  2.4  2.8   .28  3.23  2.96 999 1018.1   9.7   8.1 999.0 99.0
96 10 14 02 310  2.8  3.7   .28  3.03  2.97 999 1018.8  10.0   7.9 999.0 99.0
96 10 14 03   4  5.0  5.8   .28  3.03  2.99 999 1019.6  10.9   7.9 999.0 99.0
96 10 14 04  35  5.6  6.4   .28  2.94  2.98 999 1019.9   9.8   7.9 999.0 99.0
96 10 14 05  34  5.7  6.3   .35  3.03  2.86 999 1020.7   9.5   7.9 999.0 99.0
96 10 14 06  41  6.0  7.1   .45  3.23  3.04 999 1021.8   9.4   7.8 999.0 99.0
96 10 14 07  69  9.3 11.3   .62  3.33  3.21 999 1022.3   8.4   7.8 999.0 99.0
96 10 14 08  61  9.8 11.5   .94  3.85  3.51 999 1023.6   7.4   7.5 999.0 99.0
96 10 14 09  51  9.5 11.0  1.07  4.35  3.81 999 1023.8   6.7   7.5 999.0 99.0
96 10 14 10  64  8.3  9.9  1.27  4.76  4.09 999 1024.7   6.4   7.7 999.0 99.0
96 10 14 11  70  8.9 10.9  1.39  5.26  4.35 999 1025.3   6.1   7.8 999.0 99.0
96 10 14 12  61  9.1 11.2  1.36  5.00  4.28 999 1025.5   5.6   7.5 999.0 99.0
96 10 14 13  78  7.6  9.6  1.39  5.56  4.42 999 1026.2   5.6   7.5 999.0 99.0
96 10 14 14  88  7.7  9.8  1.29  5.26  4.27 999 1026.9   5.5   7.4 999.0 99.0
96 10 14 15  71  9.3 11.1  1.23  5.00  4.24 999 1026.4   5.6   7.2 999.0 99.0
96 10 14 16  84  9.3 11.0  1.32  5.00  4.19 999 1026.4   5.5   7.4 999.0 99.0
96 10 14 17  83 10.1 13.7  1.25  4.35  4.03 999 1026.2   5.1   7.5 999.0 99.0
96 10 14 18  82 10.0 12.2  1.34  4.76  4.12 999 1025.7   4.8   7.5 999.0 99.0
96 10 14 19  88 10.1 12.5  1.36  5.00  4.13 999 1024.8   4.8   7.5 999.0 99.0
96 10 14 20  97  8.6 10.3  1.47  5.56  4.22 999 1025.4   5.1   7.5 999.0 99.0
96 10 14 21  80 11.1 13.5  1.55  5.56  4.28 999 1023.8   5.2   7.5 999.0 99.0
96 10 14 22  82 11.8 13.8  1.75  5.56  4.53 999 1023.0   5.4   7.5 999.0 99.0
96 10 14 23  88 12.3 15.0  1.75  5.88  4.47 999 1021.7   5.5   7.5 999.0 99.0
96 10 15 00  84 12.1 13.8  1.80  6.25  4.65 999 1021.6   5.5   7.4 999.0 99.0
96 10 15 01  97 10.9 13.7  1.90  5.56  4.67 999 1020.7   5.8   7.5 999.0 99.0
96 10 15 02  95 12.5 14.6  1.85  5.88  4.72 999 1018.6   5.9   7.5 999.0 99.0
96 10 15 03  96 11.1 13.8  1.80  5.88  4.63 999 1017.7   6.3   7.5 999.0 99.0
96 10 15 04 107 12.7 14.9  1.86  5.88  4.65 999 1016.7   6.6   7.5 999.0 99.0
96 10 15 05 117 11.5 14.1  1.87  6.25  4.62 999 1015.4   7.0   7.5 999.0 99.0
96 10 15 06 110  9.6 12.3  1.72  5.88  4.56 999 1014.3   7.4   7.5 999.0 99.0
