YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 07 24 03 132 02.0 02.2 00.00 00.00 00.00 999 1018.2  09.3  06.5 999.0 99.0
93 07 24 04 131 04.4 04.7 00.00 00.00 00.00 999 1018.3  09.8  06.0 999.0 99.0
93 07 24 05 155 02.8 03.1 00.00 00.00 00.00 999 1018.7  08.2  05.5 999.0 99.0
93 07 24 06 141 04.2 05.8 00.00 00.00 00.00 999 1018.1  09.5  05.4 999.0 99.0
93 07 24 07 118 03.2 03.3 00.00 00.00 00.00 999 1018.1  08.8  05.3 999.0 99.0
93 07 24 08 114 03.5 03.9 00.00 00.00 00.00 999 1017.7  08.5  05.5 999.0 99.0
93 07 24 09 116 03.7 04.1 00.00 00.00 00.00 999 1017.8  08.5  05.8 999.0 99.0
93 07 24 10 118 02.9 03.1 00.00 00.00 00.00 999 1018.2  08.5  05.8 999.0 99.0
93 07 24 11 089 02.3 02.6 00.00 00.00 00.00 999 1018.5  08.5  05.8 999.0 99.0
93 07 24 12 078 03.3 03.5 00.00 00.00 00.00 999 1018.4  08.4  05.8 999.0 99.0
93 07 24 13 100 04.0 04.3 00.00 00.00 00.00 999 1018.6  08.2  05.7 999.0 99.0
93 07 24 14 098 04.6 05.2 00.00 00.00 00.00 999 1019.1  08.8  05.6 999.0 99.0
93 07 24 15 107 02.6 03.1 00.00 00.00 00.00 999 1019.7  08.4  05.6 999.0 99.0
93 07 24 16 080 03.2 03.5 00.00 00.00 00.00 999 1019.7  08.6  05.7 999.0 99.0
93 07 24 17 066 05.3 05.9 00.00 00.00 00.00 999 1019.2  09.0  05.7 999.0 99.0
93 07 24 18 084 06.0 06.9 00.00 00.00 00.00 999 1018.5  09.8  05.7 999.0 99.0
93 07 24 19 084 04.4 04.6 00.00 00.00 00.00 999 1018.6  09.4  05.7 999.0 99.0
93 07 24 20 090 04.2 04.7 00.00 00.00 00.00 999 1018.4  09.2  05.7 999.0 99.0
93 07 24 21 094 04.4 05.0 00.00 00.00 00.00 999 1018.4  09.4  05.7 999.0 99.0
93 07 24 22 096 03.9 04.2 00.00 00.00 00.00 999 1018.2  09.9  05.7 999.0 99.0
93 07 24 23 090 03.2 03.5 00.00 00.00 00.00 999 1017.9  09.4  05.7 999.0 99.0
93 07 25 00 067 02.6 02.7 00.00 00.00 00.00 999 1017.7  09.4  05.7 999.0 99.0
93 07 25 01 085 02.8 03.0 00.00 00.00 00.00 999 1017.6  10.1  05.6 999.0 99.0
93 07 25 02 093 03.2 03.5 00.00 00.00 00.00 999 1017.8  08.9  05.5 999.0 99.0
93 07 25 03 112 04.2 04.6 00.00 00.00 00.00 999 1018.2  09.2  05.6 999.0 99.0
93 07 25 04 104 03.6 04.0 00.00 00.00 00.00 999 1017.9  09.0  05.8 999.0 99.0
93 07 25 05 107 03.1 03.3 00.00 00.00 00.00 999 1017.4  09.3  05.8 999.0 99.0
93 07 25 06 113 04.2 04.5 00.00 00.00 00.00 999 1017.0  10.5  05.7 999.0 99.0
93 07 25 07 110 04.7 05.0 00.00 00.00 00.00 999 1017.1  09.7  05.8 999.0 99.0
93 07 25 08 113 05.5 05.9 00.00 00.00 00.00 999 1016.6  09.4  05.7 999.0 99.0
93 07 25 09 106 06.0 06.5 00.20 02.70 02.70 999 1015.4  09.0  05.6 999.0 99.0
93 07 25 10 110 05.6 06.1 00.30 02.80 02.90 999 1015.4  08.8  05.4 999.0 99.0
93 07 25 11 131 04.4 04.7 00.40 03.20 03.10 999 1015.7  08.7  05.3 999.0 99.0
93 07 25 12 117 07.6 08.5 00.60 03.60 03.30 999 1014.7  09.7  05.2 999.0 99.0
93 07 25 13 116 07.9 09.3 00.70 03.80 03.50 999 1014.3  09.4  05.1 999.0 99.0
93 07 25 14 112 07.5 08.5 00.80 04.20 03.60 999 1013.7  09.3  05.0 999.0 99.0
93 07 25 15 112 06.8 07.7 00.80 04.30 03.70 999 1013.4  08.8  05.0 999.0 99.0
93 07 25 16 113 07.9 08.9 00.80 04.50 03.90 999 1013.0  09.4  04.9 999.0 99.0
93 07 25 17 114 07.4 08.4 00.90 04.80 04.00 999 1012.5  09.2  04.8 999.0 99.0
93 07 25 18 114 07.0 07.7 00.90 04.80 03.90 999 1012.1  08.7  04.9 999.0 99.0
93 07 25 19 114 07.5 08.3 00.90 04.50 04.00 999 1011.4  08.9  05.1 999.0 99.0
93 08 10 13 279 03.2 03.6 00.20 03.10 03.30 999 1014.7  10.0  07.7 999.0 99.0
93 08 10 14 266 02.4 02.7 00.20 03.10 03.30 999 1015.1  09.9  07.6 999.0 99.0
93 08 10 15 297 03.1 03.5 00.20 03.10 03.30 999 1015.3  09.2  07.6 999.0 99.0
93 08 10 16 289 02.9 03.3 00.20 05.00 03.40 999 1015.5  09.0  07.8 999.0 99.0
93 08 10 17 287 04.3 04.9 00.20 02.80 03.40 999 1015.7  09.8  07.9 999.0 99.0
93 08 10 18 281 02.9 03.1 00.20 04.00 03.50 999 1015.8  10.1  08.2 999.0 99.0
93 08 10 19 297 01.2 01.4 00.00 00.00 00.00 999 1016.3  10.5  08.9 999.0 99.0
93 08 10 20 305 02.6 02.8 00.00 00.00 00.00 999 1016.2  10.9  09.1 999.0 99.0
93 08 10 21 227 01.2 01.5 00.00 00.00 00.00 999 1016.3  11.7  09.5 999.0 99.0
93 08 10 22 178 01.3 01.8 00.00 00.00 00.00 999 1016.1  12.2  10.3 999.0 99.0
93 08 10 23 207 01.9 02.2 00.00 00.00 00.00 999 1015.9  12.5  10.5 999.0 99.0
93 08 11 00 223 02.3 02.6 00.20 03.00 03.20 999 1016.1  12.6  10.2 999.0 99.0
93 08 11 01 216 01.9 02.1 00.20 03.40 03.20 999 1016.4  12.3  09.6 999.0 99.0
93 08 11 02 214 02.2 02.7 00.20 03.00 03.20 999 1016.8  11.5  09.4 999.0 99.0
93 08 11 03 242 02.8 03.2 00.20 03.40 03.20 999 1017.2  11.7  08.8 999.0 99.0
93 08 11 04 252 02.1 02.5 00.20 03.30 03.20 999 1017.2  11.9  09.0 999.0 99.0
93 08 11 05 210 01.2 01.5 00.20 03.20 03.10 999 1017.0  12.5  09.0 999.0 99.0
93 08 11 06 226 02.2 02.5 00.20 03.20 03.10 999 1016.9  12.6  09.1 999.0 99.0
93 08 11 07 126 01.1 02.1 00.00 00.00 00.00 999 1017.1  11.7  09.4 999.0 99.0
93 08 11 08 155 02.5 02.8 00.00 00.00 00.00 999 1017.4  10.2  09.4 999.0 99.0
93 08 11 09 131 02.4 02.7 00.00 00.00 00.00 999 1017.5  10.1  09.4 999.0 99.0
93 08 11 10 147 01.9 02.2 00.00 00.00 00.00 999 1017.8  09.8  09.2 999.0 99.0
93 08 11 11 175 02.2 02.4 00.00 00.00 00.00 999 1018.2  09.9  09.0 999.0 99.0
93 08 11 12 183 02.0 02.2 00.00 00.00 00.00 999 1018.5  10.2  09.0 999.0 99.0
93 08 11 13 189 01.6 01.7 00.00 00.00 00.00 999 1018.8  10.8  09.0 999.0 99.0
93 08 11 14 200 01.5 01.6 00.00 00.00 00.00 999 1018.9  11.7  09.3 999.0 99.0
93 08 11 15 239 01.7 01.8 00.00 00.00 00.00 999 1019.1  12.3  09.4 999.0 99.0
93 08 11 16 309 00.8 00.9 00.00 00.00 00.00 999 1019.2  12.7  10.5 999.0 99.0
93 08 11 17 026 01.2 01.5 00.00 00.00 00.00 999 1019.0  14.6  11.0 999.0 99.0
93 08 11 18 095 00.4 00.6 00.00 00.00 00.00 999 1019.1  14.0  11.9 999.0 99.0
93 08 11 19 000 00.0 00.0 00.00 00.00 00.00 999 1018.7  16.6  10.8 999.0 99.0
93 08 11 20 182 00.6 00.9 00.00 00.00 00.00 999 1018.8  16.9  13.2 999.0 99.0
93 08 11 21 152 01.1 01.2 00.00 00.00 00.00 999 1018.5  16.8  12.4 999.0 99.0
93 08 11 22 178 01.4 01.5 00.00 00.00 00.00 999 1018.3  16.7  15.4 999.0 99.0
93 08 11 23 162 01.3 01.4 00.00 00.00 00.00 999 1018.1  16.4  13.2 999.0 99.0
93 08 12 00 221 02.2 02.3 00.00 00.00 00.00 999 1018.2  15.9  14.9 999.0 99.0
93 08 12 01 218 01.8 02.1 00.00 00.00 00.00 999 1017.9  15.3  13.8 999.0 99.0
93 08 12 02 203 01.6 01.7 00.00 00.00 00.00 999 1017.7  15.5  12.5 999.0 99.0
93 08 12 03 177 01.6 01.8 00.00 00.00 00.00 999 1017.4  14.5  13.2 999.0 99.0
93 08 12 04 112 01.8 02.5 00.00 00.00 00.00 999 1017.2  13.6  13.0 999.0 99.0
93 08 12 05 136 03.7 04.3 00.00 00.00 00.00 999 1017.1  13.5  12.4 999.0 99.0
93 08 12 06 138 02.5 02.8 00.00 00.00 00.00 999 1017.2  12.8  11.9 999.0 99.0
93 08 12 07 111 02.4 03.6 00.00 00.00 00.00 999 1017.1  12.6  11.3 999.0 99.0
93 08 12 08 121 02.5 02.7 00.00 00.00 00.00 999 1017.1  12.4  11.2 999.0 99.0
93 08 12 09 110 03.1 03.3 00.00 00.00 00.00 999 1016.7  12.3  10.8 999.0 99.0
93 08 12 10 100 03.6 04.0 00.00 00.00 00.00 999 1016.3  12.0  10.3 999.0 99.0
93 08 12 11 107 03.9 04.3 00.00 00.00 00.00 999 1016.4  11.9  10.2 999.0 99.0
93 08 12 12 113 04.4 04.8 00.00 00.00 00.00 999 1016.6  12.1  10.1 999.0 99.0
93 08 12 13 121 04.3 05.0 00.00 00.00 00.00 999 1016.7  11.8  09.6 999.0 99.0
93 08 12 14 135 03.8 04.4 00.00 00.00 00.00 999 1016.2  11.7  09.6 999.0 99.0
93 08 12 15 159 04.3 04.6 00.00 00.00 00.00 999 1015.6  11.8  09.5 999.0 99.0
93 08 12 16 157 03.8 04.5 00.00 00.00 00.00 999 1015.5  11.8  09.2 999.0 99.0
93 08 12 17 150 03.7 04.1 00.00 00.00 00.00 999 1015.5  12.0  09.6 999.0 99.0
93 08 12 18 161 02.8 03.0 00.00 00.00 00.00 999 1015.8  11.8  09.2 999.0 99.0
93 08 12 19 168 02.3 02.5 00.00 00.00 00.00 999 1015.7  12.2  10.3 999.0 99.0
93 08 12 20 136 02.4 03.1 00.20 03.00 02.90 999 1015.5  12.3  10.1 999.0 99.0
93 08 12 21 141 02.7 03.4 00.00 00.00 00.00 999 1015.5  12.6  10.0 999.0 99.0
93 08 12 22 127 02.2 02.6 00.00 00.00 00.00 999 1015.5  12.5  10.2 999.0 99.0
93 08 12 23 136 04.2 04.9 00.00 00.00 00.00 999 1014.9  13.2  10.1 999.0 99.0
93 08 13 00 135 02.9 03.1 00.00 00.00 00.00 999 1014.9  12.6  10.3 999.0 99.0
93 08 13 01 150 03.4 03.7 00.00 00.00 00.00 999 1015.3  12.6  09.9 999.0 99.0
93 08 13 02 162 04.2 04.5 00.00 00.00 00.00 999 1015.4  12.7  09.9 999.0 99.0
93 08 13 03 151 03.7 04.1 00.00 00.00 00.00 999 1015.4  13.0  09.9 999.0 99.0
93 08 13 04 162 03.1 03.3 00.00 00.00 00.00 999 1015.7  12.7  09.9 999.0 99.0
93 08 13 05 256 04.1 06.7 00.00 00.00 00.00 999 1016.3  15.8  09.9 999.0 99.0
93 08 13 06 345 00.3 00.8 00.00 00.00 00.00 999 1016.1  14.5  10.0 999.0 99.0
93 08 13 07 352 03.0 03.5 00.00 00.00 00.00 999 1016.1  12.4  10.1 999.0 99.0
93 08 13 08 015 03.8 04.2 00.00 00.00 00.00 999 1016.0  11.1  10.0 999.0 99.0
93 08 13 09 003 02.8 03.0 00.00 00.00 00.00 999 1016.7  11.5  09.8 999.0 99.0
93 08 13 10 003 03.6 04.5 00.00 00.00 00.00 999 1017.1  11.1  09.6 999.0 99.0
93 08 13 11 019 03.6 04.5 00.00 00.00 00.00 999 1017.6  11.5  09.3 999.0 99.0
93 08 13 12 171 01.8 02.4 00.00 00.00 00.00 999 1018.8  11.6  09.4 999.0 99.0
93 08 13 13 047 03.7 04.4 00.20 03.00 03.00 999 1018.9  12.3  09.4 999.0 99.0
93 08 13 14 014 04.8 05.2 00.30 03.10 03.00 999 1019.2  11.6  09.4 999.0 99.0
93 08 13 15 015 04.3 04.7 00.30 03.20 03.10 999 1020.0  11.2  09.4 999.0 99.0
93 08 13 16 025 04.4 05.1 00.20 02.90 03.00 999 1019.6  11.3  09.6 999.0 99.0
93 08 13 17 360 02.9 03.7 00.30 03.30 03.10 999 1020.7  11.4  09.7 999.0 99.0
93 08 13 18 357 03.8 04.6 99.00 99.00 99.00 999 1021.0  11.7  09.9 999.0 99.0
93 08 13 20 357 02.8 03.1 00.30 03.70 03.20 999 1021.1  11.6  10.3 999.0 99.0
93 08 13 21 351 02.3 02.6 00.30 03.60 03.30 999 1020.7  12.1  10.3 999.0 99.0
93 08 13 22 356 02.1 02.3 00.20 03.80 03.20 999 1020.7  12.4  10.3 999.0 99.0
93 08 13 23 335 03.1 03.4 00.20 03.20 03.10 999 1020.6  12.2  10.3 999.0 99.0
93 08 14 00 309 02.9 03.2 00.20 03.30 03.10 999 1020.6  11.7  10.2 999.0 99.0
93 08 14 01 330 02.8 03.1 00.30 03.20 03.20 999 1020.7  11.6  10.1 999.0 99.0
93 08 14 02 329 02.6 02.8 00.30 03.20 03.30 999 1021.2  11.4  10.0 999.0 99.0
93 08 14 03 018 03.0 03.2 00.30 04.00 03.40 999 1021.0  11.5  10.0 999.0 99.0
93 08 14 04 347 02.5 02.8 00.30 03.80 03.30 999 1021.2  11.5  09.9 999.0 99.0
93 08 14 05 326 02.7 03.0 00.30 03.80 03.30 999 1021.4  11.0  10.0 999.0 99.0
93 08 14 06 344 02.9 03.4 00.20 03.70 03.30 999 1020.8  11.3  10.0 999.0 99.0
93 08 14 07 353 04.0 04.6 00.20 03.80 03.10 999 1020.5  11.6  10.2 999.0 99.0
93 08 14 08 355 04.0 04.4 00.20 03.70 03.20 999 1020.5  12.0  10.3 999.0 99.0
93 08 14 09 005 03.5 04.1 00.00 00.00 00.00 999 1020.7  11.7  10.3 999.0 99.0
93 08 14 10 002 01.6 01.8 00.00 00.00 00.00 999 1021.0  11.4  10.0 999.0 99.0
93 08 14 11 023 01.9 02.0 00.00 00.00 00.00 999 1020.8  11.4  10.1 999.0 99.0
93 08 14 12 012 01.7 01.9 00.00 00.00 00.00 999 1021.4  11.6  10.2 999.0 99.0
93 08 14 13 032 02.4 02.7 00.00 00.00 00.00 999 1021.6  11.8  10.1 999.0 99.0
93 08 14 14 020 02.7 03.1 00.00 00.00 00.00 999 1021.2  12.9  10.2 999.0 99.0
93 08 14 15 024 01.5 01.8 00.00 00.00 00.00 999 1021.3  12.8  10.3 999.0 99.0
93 08 14 16 357 01.2 01.3 00.00 00.00 00.00 999 1021.5  12.9  10.6 999.0 99.0
93 08 14 17 009 01.9 02.1 00.00 00.00 00.00 999 1021.3  13.3  11.1 999.0 99.0
93 08 14 18 031 00.8 00.9 00.00 00.00 00.00 999 1021.1  13.6  11.4 999.0 99.0
93 08 14 19 241 00.6 01.1 00.00 00.00 00.00 999 1020.8  15.5  12.4 999.0 99.0
93 08 14 20 289 01.3 01.3 00.00 00.00 00.00 999 1020.6  16.0  13.4 999.0 99.0
93 08 14 21 312 01.4 01.7 00.00 00.00 00.00 999 1020.1  15.8  13.9 999.0 99.0
93 08 14 22 030 02.0 02.2 00.00 00.00 00.00 999 1019.5  14.4  12.6 999.0 99.0
93 08 14 23 000 00.0 00.0 00.00 00.00 00.00 999 1019.8  14.5  12.3 999.0 99.0
93 08 15 00 342 00.7 00.9 00.00 00.00 00.00 999 1019.5  14.5  12.9 999.0 99.0
93 08 15 01 027 02.2 02.5 00.00 00.00 00.00 999 1019.2  13.6  12.3 999.0 99.0
93 08 15 02 066 02.9 03.4 00.00 00.00 00.00 999 1018.7  13.5  12.5 999.0 99.0
93 08 15 03 111 02.0 02.3 00.00 00.00 00.00 999 1019.3  13.4  12.0 999.0 99.0
93 08 15 04 151 00.5 00.9 00.00 00.00 00.00 999 1019.4  13.1  11.9 999.0 99.0
93 08 15 05 109 02.0 02.4 00.00 00.00 00.00 999 1018.8  13.2  12.2 999.0 99.0
93 08 15 06 147 02.2 02.6 00.00 00.00 00.00 999 1018.6  12.9  12.0 999.0 99.0
93 08 15 07 120 02.4 02.7 00.00 00.00 00.00 999 1017.8  12.5  12.0 999.0 99.0
93 08 15 08 113 03.5 04.1 00.00 00.00 00.00 999 1016.5  12.6  11.3 999.0 99.0
93 08 15 09 127 02.0 02.2 00.00 00.00 00.00 999 1018.0  12.2  11.5 999.0 99.0
93 08 15 10 111 03.0 03.3 00.00 00.00 00.00 999 1017.4  12.3  11.0 999.0 99.0
93 08 15 11 125 04.6 05.1 00.00 00.00 00.00 999 1017.3  12.7  10.7 999.0 99.0
93 08 15 12 134 04.5 04.9 00.00 00.00 00.00 999 1017.1  12.6  10.6 999.0 99.0
93 08 15 13 133 03.8 04.3 00.00 00.00 00.00 999 1017.3  12.2  10.2 999.0 99.0
93 08 15 14 122 04.7 05.3 00.00 00.00 00.00 999 1016.8  12.3  10.1 999.0 99.0
93 08 15 15 133 05.4 06.0 00.00 00.00 00.00 999 1016.1  12.4  10.2 999.0 99.0
93 08 15 16 121 03.9 04.4 00.00 00.00 00.00 999 1015.8  12.2  10.2 999.0 99.0
93 08 15 17 139 04.1 05.0 00.00 00.00 00.00 999 1015.8  12.8  10.2 999.0 99.0
93 08 15 18 134 01.2 02.2 00.00 00.00 00.00 999 1016.1  12.0  10.2 999.0 99.0
93 08 15 19 110 04.1 05.0 00.00 00.00 00.00 999 1014.6  12.7  10.1 999.0 99.0
93 08 15 20 146 05.3 05.7 00.00 00.00 00.00 999 1014.8  13.4  10.0 999.0 99.0
93 08 15 21 162 00.7 00.9 00.00 00.00 00.00 999 1014.6  14.1  10.1 999.0 99.0
93 08 15 22 082 02.9 03.2 00.20 02.60 02.90 999 1014.3  12.6  10.1 999.0 99.0
93 08 15 23 103 04.1 04.6 00.30 02.70 02.80 999 1014.0  12.1  10.1 999.0 99.0
93 08 16 00 140 03.3 03.9 00.20 02.70 02.80 999 1013.1  12.6  10.1 999.0 99.0
93 08 16 01 158 04.6 05.5 00.20 02.80 02.80 999 1013.0  13.3  10.2 999.0 99.0
93 08 16 02 150 03.6 04.0 00.20 02.70 02.80 999 1013.1  12.6  10.2 999.0 99.0
93 08 16 03 168 02.7 03.0 00.00 00.00 00.00 999 1013.2  12.6  10.1 999.0 99.0
93 08 16 04 176 02.1 02.2 00.00 00.00 00.00 999 1013.3  12.6  10.0 999.0 99.0
93 08 16 05 139 02.1 02.2 00.00 00.00 00.00 999 1013.3  12.1  10.0 999.0 99.0
93 08 16 06 143 01.2 01.8 00.00 00.00 00.00 999 1013.2  11.9  10.0 999.0 99.0
93 08 16 07 113 01.7 02.1 00.00 00.00 00.00 999 1013.0  11.5  10.0 999.0 99.0
93 08 16 08 081 02.3 02.7 00.00 00.00 00.00 999 1013.3  11.4  10.1 999.0 99.0
93 08 16 09 117 02.4 02.6 00.20 03.10 03.00 999 1012.9  11.6  10.2 999.0 99.0
93 08 16 10 170 02.7 03.1 00.20 03.10 03.00 999 1012.9  11.9  10.2 999.0 99.0
93 08 16 11 155 02.7 03.0 00.00 00.00 00.00 999 1012.7  11.9  10.1 999.0 99.0
93 08 16 12 163 03.3 03.6 00.00 00.00 00.00 999 1013.1  11.6  10.1 999.0 99.0
93 08 16 13 189 02.3 02.5 00.00 00.00 00.00 999 1013.6  11.7  10.1 999.0 99.0
93 08 16 14 209 02.4 03.3 00.00 00.00 00.00 999 1013.9  11.8  10.3 999.0 99.0
93 08 16 15 256 02.7 03.1 00.00 00.00 00.00 999 1014.2  12.3  10.5 999.0 99.0
93 08 16 16 273 03.2 03.7 00.00 00.00 00.00 999 1014.9  12.0  10.5 999.0 99.0
93 08 16 17 329 02.7 03.0 00.00 00.00 00.00 999 1015.2  11.6  10.5 999.0 99.0
93 08 16 18 032 00.9 01.4 00.00 00.00 00.00 999 1014.7  12.3  10.7 999.0 99.0
93 08 16 19 331 01.2 01.3 00.00 00.00 00.00 999 1014.8  12.6  11.5 999.0 99.0
93 08 16 20 300 01.0 01.0 00.00 00.00 00.00 999 1014.6  12.9  12.0 999.0 99.0
93 08 16 21 306 01.5 01.7 00.00 00.00 00.00 999 1014.8  13.1  12.0 999.0 99.0
93 08 16 22 252 01.3 02.2 00.00 00.00 00.00 999 1015.1  12.9  11.6 999.0 99.0
93 08 16 23 291 01.3 01.7 00.00 00.00 00.00 999 1015.0  12.5  11.6 999.0 99.0
93 08 17 00 305 02.6 02.9 00.00 00.00 00.00 999 1015.1  12.4  11.7 999.0 99.0
93 08 17 01 259 01.5 01.7 00.00 00.00 00.00 999 1015.3  12.3  11.2 999.0 99.0
93 08 17 02 274 01.0 01.6 00.00 00.00 00.00 999 1015.7  12.1  11.4 999.0 99.0
93 08 17 03 285 02.7 03.1 00.00 00.00 00.00 999 1016.6  12.3  11.7 999.0 99.0
93 08 17 04 279 01.7 02.3 00.00 00.00 00.00 999 1016.6  12.0  11.7 999.0 99.0
93 08 17 05 319 01.8 02.1 00.00 00.00 00.00 999 1016.6  12.1  11.6 999.0 99.0
93 08 17 06 302 01.2 01.7 00.00 00.00 00.00 999 1016.3  12.2  11.7 999.0 99.0
93 08 17 07 290 02.5 02.9 00.00 00.00 00.00 999 1016.2  12.3  11.7 999.0 99.0
93 08 17 08 359 01.3 01.7 00.00 00.00 00.00 999 1016.3  12.7  11.6 999.0 99.0
93 08 17 09 000 00.1 00.4 00.00 00.00 00.00 999 1016.4  12.8  11.5 999.0 99.0
93 08 17 10 231 02.2 02.7 00.00 00.00 00.00 999 1016.9  11.8  11.3 999.0 99.0
93 08 17 11 291 01.8 02.0 00.00 00.00 00.00 999 1017.7  12.0  11.3 999.0 99.0
93 08 17 12 219 01.5 02.5 00.00 00.00 00.00 999 1018.3  11.7  11.5 999.0 99.0
93 08 17 13 344 00.8 01.8 00.00 00.00 00.00 999 1018.2  11.8  11.4 999.0 99.0
93 08 17 14 192 00.5 00.8 00.00 00.00 00.00 999 1018.4  12.1  11.3 999.0 99.0
93 08 17 15 061 01.7 01.9 00.00 00.00 00.00 999 1018.6  12.2  11.7 999.0 99.0
93 08 17 16 229 00.9 01.5 00.00 00.00 00.00 999 1019.3  13.4  12.0 999.0 99.0
93 08 17 17 238 02.9 03.3 00.00 00.00 00.00 999 1019.4  12.6  12.2 999.0 99.0
93 08 17 18 287 00.7 01.1 00.00 00.00 00.00 999 1019.3  12.9  12.6 999.0 99.0
93 08 17 19 102 00.3 00.6 00.00 00.00 00.00 999 1019.2  13.0  13.6 999.0 99.0
93 08 17 20 174 00.4 01.3 00.00 00.00 00.00 999 1019.0  14.3  14.1 999.0 99.0
93 08 17 21 000 00.0 00.0 00.00 00.00 00.00 999 1018.6  15.3  15.2 999.0 99.0
93 08 17 22 321 03.3 03.7 00.00 00.00 00.00 999 1019.2  14.8  14.4 999.0 99.0
93 08 17 23 355 01.5 02.0 00.00 00.00 00.00 999 1018.7  14.1  13.4 999.0 99.0
93 08 18 00 003 01.9 02.2 00.00 00.00 00.00 999 1019.0  14.2  13.5 999.0 99.0
93 08 18 01 030 01.5 02.1 00.00 00.00 00.00 999 1019.1  12.9  12.9 999.0 99.0
93 08 18 02 047 01.5 01.8 00.00 00.00 00.00 999 1019.1  12.7  12.9 999.0 99.0
93 08 18 03 237 02.4 02.8 00.00 00.00 00.00 999 1019.4  12.6  12.8 999.0 99.0
93 08 18 04 253 01.1 01.6 00.00 00.00 00.00 999 1019.4  12.8  12.7 999.0 99.0
93 08 18 05 182 01.7 01.9 00.00 00.00 00.00 999 1019.5  12.1  12.7 999.0 99.0
93 08 18 06 166 01.8 02.0 00.00 00.00 00.00 999 1019.4  12.1  12.5 999.0 99.0
93 08 18 07 171 01.6 01.9 00.00 00.00 00.00 999 1018.7  12.1  12.4 999.0 99.0
93 08 18 08 186 01.8 02.4 00.00 00.00 00.00 999 1018.9  12.3  12.4 999.0 99.0
93 08 18 09 229 02.2 02.5 00.00 00.00 00.00 999 1019.4  12.3  12.4 999.0 99.0
93 08 18 10 114 02.0 02.4 00.00 00.00 00.00 999 1019.1  12.3  12.3 999.0 99.0
93 08 18 11 119 02.5 02.8 00.00 00.00 00.00 999 1019.2  12.3  12.3 999.0 99.0
93 08 18 12 109 03.8 04.4 00.00 00.00 00.00 999 1019.0  12.5  12.3 999.0 99.0
93 08 18 13 113 04.6 05.2 00.00 00.00 00.00 999 1018.4  12.5  12.4 999.0 99.0
93 08 18 14 127 03.6 04.1 00.00 00.00 00.00 999 1018.8  12.8  12.3 999.0 99.0
93 08 18 15 118 05.0 05.5 00.00 00.00 00.00 999 1018.4  12.9  12.1 999.0 99.0
93 08 18 16 140 04.2 04.9 00.20 02.60 02.70 999 1018.9  12.9  12.0 999.0 99.0
93 08 18 17 131 03.4 04.0 00.30 02.90 02.80 999 1018.7  12.9  12.1 999.0 99.0
93 08 18 18 115 04.2 04.8 00.30 02.90 02.90 999 1017.9  13.0  12.1 999.0 99.0
93 08 18 19 122 03.5 04.0 00.30 03.20 03.00 999 1017.2  13.4  12.2 999.0 99.0
93 08 18 20 106 03.4 03.8 00.20 03.00 03.00 999 1016.8  13.3  12.2 999.0 99.0
93 08 18 21 114 03.9 04.3 00.20 03.00 03.00 999 1016.5  13.7  12.3 999.0 99.0
93 08 18 22 107 03.7 04.2 00.20 03.20 03.00 999 1016.4  13.8  12.3 999.0 99.0
93 08 18 23 114 04.7 05.2 00.20 02.90 03.00 999 1015.6  14.0  12.3 999.0 99.0
93 08 19 00 120 03.8 04.5 00.20 02.90 02.90 999 1015.2  14.2  12.0 999.0 99.0
93 08 19 01 132 04.8 05.6 00.20 02.80 02.80 999 1014.9  14.2  11.8 999.0 99.0
93 08 19 02 144 03.8 04.2 00.20 02.60 02.90 999 1014.9  14.1  11.7 999.0 99.0
93 08 19 03 153 03.6 04.1 00.20 02.60 02.80 999 1014.7  14.4  11.6 999.0 99.0
93 08 19 04 170 04.3 04.7 00.00 00.00 00.00 999 1014.4  14.4  11.6 999.0 99.0
93 08 19 05 179 04.1 04.5 00.00 00.00 00.00 999 1014.1  13.9  11.5 999.0 99.0
93 08 19 06 189 04.2 04.5 00.00 00.00 00.00 999 1014.2  13.6  11.6 999.0 99.0
93 08 19 07 197 03.6 03.9 00.00 00.00 00.00 999 1013.9  13.7  11.5 999.0 99.0
93 08 19 08 196 04.3 04.7 00.00 00.00 00.00 999 1013.4  14.0  11.4 999.0 99.0
93 08 19 09 199 04.0 04.3 00.00 00.00 00.00 999 1013.1  13.7  11.4 999.0 99.0
93 08 19 10 207 03.0 03.3 00.20 02.90 02.90 999 1012.9  13.3  11.4 999.0 99.0
93 08 19 11 200 03.1 03.4 00.20 02.70 02.80 999 1012.8  13.1  11.4 999.0 99.0
93 08 19 12 216 04.2 04.6 00.20 02.80 02.80 999 1013.0  13.8  11.4 999.0 99.0
93 08 19 13 237 03.9 04.4 00.00 00.00 00.00 999 1012.9  14.1  11.4 999.0 99.0
93 08 19 14 236 03.9 04.3 00.00 00.00 00.00 999 1013.1  14.4  11.5 999.0 99.0
93 08 19 15 230 02.9 03.1 00.00 00.00 00.00 999 1013.0  14.2  11.6 999.0 99.0
93 08 19 16 240 03.1 03.5 00.00 00.00 00.00 999 1013.1  14.1  12.0 999.0 99.0
93 08 19 17 218 03.0 03.4 00.00 00.00 00.00 999 1012.8  14.4  12.4 999.0 99.0
93 08 19 18 250 02.1 02.4 00.00 00.00 00.00 999 1013.0  14.2  12.9 999.0 99.0
93 08 19 19 244 01.7 01.9 00.00 00.00 00.00 999 1012.8  14.3  13.2 999.0 99.0
