YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 10 25 09 358 06.9 11.0 00.80 04.80 03.90 999 1025.1  01.9  04.9 999.0 99.0
90 10 25 10 022 05.2 07.3 00.90 04.80 04.00 999 1025.3  01.2  04.9 999.0 99.0
90 10 25 11 026 04.0 05.7 00.80 05.00 04.00 999 1025.3  01.6  04.9 999.0 99.0
90 10 25 12 034 04.1 05.2 00.80 05.00 03.90 999 1025.4  01.3  04.9 999.0 99.0
90 10 25 13 030 03.0 05.0 00.60 04.80 03.80 999 1025.4  01.3  04.9 999.0 99.0
90 10 25 14 028 02.9 04.3 00.50 04.30 03.70 999 1025.4  01.3  04.9 999.0 99.0
90 10 25 15 055 03.2 04.7 00.50 04.00 03.60 999 1025.4  01.3  04.9 999.0 99.0
90 10 25 16 079 03.1 04.1 00.40 04.00 03.50 999 1026.0  00.9  04.9 999.0 99.0
90 10 25 17 098 02.9 03.9 00.40 03.60 03.40 999 1025.3  00.9  04.9 999.0 99.0
90 10 25 18 117 02.4 03.8 00.30 03.80 03.40 999 1025.1  00.9  04.9 999.0 99.0
90 10 25 19 118 02.5 03.3 00.30 03.60 03.40 999 1024.6  01.2  05.0 999.0 99.0
90 10 25 20 138 02.6 03.7 00.30 03.70 03.30 999 1024.4  01.2  04.9 999.0 99.0
90 10 25 21 153 03.3 04.5 00.30 03.40 03.40 999 1023.8  01.5  04.9 999.0 99.0
90 10 25 22 168 03.7 04.7 00.30 03.70 03.40 999 1023.6  01.7  05.0 999.0 99.0
90 10 25 23 209 03.1 04.2 00.30 03.60 03.40 999 1023.1  02.1  05.0 999.0 99.0
90 10 26 00 190 04.9 06.1 00.20 03.40 03.40 999 1022.3  02.4  05.0 999.0 99.0
90 10 26 01 180 05.0 06.1 00.20 03.30 03.30 999 1022.2  02.8  05.0 999.0 99.0
90 10 26 02 180 06.0 07.3 00.20 02.70 03.00 999 1021.9  02.8  05.0 999.0 99.0
90 10 26 03 174 07.1 08.2 00.40 02.80 02.90 999 1021.4  02.8  05.1 999.0 99.0
90 10 26 04 180 08.1 10.1 00.50 03.30 03.10 999 1020.6  03.1  05.1 999.0 99.0
90 10 26 05 176 08.8 10.5 00.70 03.80 03.40 999 1020.2  03.5  05.1 999.0 99.0
90 10 26 06 180 09.3 10.8 00.90 04.20 03.80 999 1019.7  03.9  05.3 999.0 99.0
90 10 26 07 183 09.0 10.9 01.00 04.50 03.90 999 1019.0  04.4  05.3 999.0 99.0
90 10 26 08 185 09.3 10.9 01.10 04.80 04.10 999 1018.2  04.7  05.3 999.0 99.0
90 10 26 09 190 07.9 09.6 01.20 05.00 04.20 999 1018.0  04.7  05.3 999.0 99.0
90 10 26 10 192 07.5 08.7 01.00 05.30 04.10 999 1017.4  04.8  05.3 999.0 99.0
90 10 26 11 187 07.2 08.7 01.10 05.30 04.20 999 1017.1  05.1  05.3 999.0 99.0
90 10 26 12 186 07.8 09.1 01.00 05.00 04.10 999 1016.3  05.1  05.3 999.0 99.0
90 10 26 13 178 07.6 09.1 01.00 04.50 04.00 999 1015.7  05.1  05.3 999.0 99.0
90 10 26 14 174 07.5 08.6 01.00 04.00 03.90 999 1015.5  05.2  05.3 999.0 99.0
90 10 26 15 168 08.8 10.4 01.10 04.30 04.00 999 1014.2  05.2  05.3 999.0 99.0
90 10 26 16 172 09.2 11.2 01.10 05.00 04.10 999 1013.6  05.5  05.3 999.0 99.0
90 10 26 17 173 09.3 11.0 01.30 04.80 04.20 999 1012.5  05.6  05.3 999.0 99.0
90 10 26 18 170 08.6 10.2 01.30 05.60 04.30 999 1011.6  05.8  05.3 999.0 99.0
90 10 26 19 167 09.3 11.0 01.50 05.90 04.50 999 1010.6  05.8  05.3 999.0 99.0
90 10 26 20 163 09.4 11.2 01.60 05.00 04.60 999 1010.0  05.9  05.3 999.0 99.0
90 10 26 21 152 08.5 10.2 01.80 05.90 04.90 999 1008.5  06.3  05.3 999.0 99.0
90 10 26 22 167 07.8 09.3 01.70 06.20 05.00 999 1007.7  06.7  05.3 999.0 99.0
90 10 26 23 167 08.1 09.5 01.90 06.20 05.20 999 1006.8  06.6  05.3 999.0 99.0
90 10 27 00 169 09.0 10.4 01.90 06.70 05.20 999 1005.9  07.0  05.3 999.0 99.0
90 10 27 01 176 08.9 10.7 02.00 06.70 05.20 999 1005.3  07.1  05.3 999.0 99.0
90 10 27 02 182 08.3 09.8 01.60 06.70 04.90 999 1005.3  07.5  05.3 999.0 99.0
90 10 27 03 182 07.8 09.4 01.70 06.70 05.20 999 1005.2  07.2  05.3 999.0 99.0
90 10 27 04 191 08.1 09.3 01.60 06.20 05.00 999 1004.4  07.6  05.3 999.0 99.0
90 10 27 05 190 07.7 08.7 01.70 06.70 05.10 999 1004.0  07.5  05.3 999.0 99.0
90 10 27 06 201 07.2 08.6 01.40 07.10 04.90 999 1003.3  07.7  05.3 999.0 99.0
90 10 27 07 211 07.3 08.6 01.60 06.70 05.10 999 1002.6  07.9  05.3 999.0 99.0
90 10 27 08 218 07.8 09.2 01.80 06.70 05.00 999 1001.8  07.9  05.3 999.0 99.0
90 10 27 09 214 06.9 08.3 01.70 05.30 04.80 999 1001.0  07.8  05.3 999.0 99.0
90 10 27 10 237 08.7 10.5 01.80 05.60 04.80 999 1000.3  08.2  05.3 999.0 99.0
90 10 27 11 239 08.7 10.5 01.60 05.60 04.70 999 0999.7  08.3  05.3 999.0 99.0
90 10 27 12 242 09.8 12.3 01.70 05.60 04.70 999 0999.3  08.3  05.3 999.0 99.0
90 10 27 13 246 09.3 11.6 01.80 05.60 04.90 999 0998.9  07.5  05.3 999.0 99.0
90 10 27 14 245 08.8 10.6 01.70 05.60 04.80 999 0999.2  07.4  05.3 999.0 99.0
90 10 27 15 244 08.5 10.6 01.60 05.90 04.80 999 0999.3  07.1  05.3 999.0 99.0
90 10 27 16 262 07.9 09.5 01.40 05.60 04.70 999 0999.8  07.0  05.3 999.0 99.0
90 10 27 17 329 13.2 16.2 01.40 05.90 04.40 999 1000.8  06.4  05.3 999.0 99.0
90 10 27 18 334 12.9 16.2 01.70 06.20 04.50 999 1002.7  05.6  05.3 999.0 99.0
90 10 27 19 335 15.5 19.5 02.30 05.60 04.90 999 1003.4  04.4  05.3 999.0 99.0
90 10 27 20 346 14.8 18.0 03.20 06.70 05.60 999 1005.8  03.3  05.3 999.0 99.0
90 10 27 21 330 15.6 18.9 03.00 07.10 05.70 999 1007.5  03.6  05.3 999.0 99.0
90 10 27 22 329 13.7 17.0 02.70 06.70 05.50 999 1010.1  02.8  05.1 999.0 99.0
90 10 27 23 329 15.5 18.5 02.90 06.70 05.50 999 1011.5  03.6  05.0 999.0 99.0
90 10 28 00 341 15.7 20.1 03.10 06.20 05.70 999 1013.1  03.1  05.0 999.0 99.0
90 10 28 01 332 14.1 17.8 02.90 07.10 05.70 999 1014.1  03.2  05.0 999.0 99.0
90 10 28 02 329 13.8 16.7 02.80 06.70 05.60 999 1015.2  02.3  05.0 999.0 99.0
90 10 28 03 330 14.3 17.7 03.00 06.70 05.80 999 1016.1  02.3  05.0 999.0 99.0
90 10 28 04 332 12.7 99.0 99.00 99.00 99.00 999 9999.0  02.2 999.0 999.0 99.0
90 10 28 05 331 12.4 14.9 02.50 06.70 05.50 999 1018.2  01.6  04.9 999.0 99.0
90 10 28 06 330 12.5 15.8 02.50 06.70 05.30 999 1019.2  01.6  04.9 999.0 99.0
90 10 28 07 358 11.2 14.9 02.40 06.70 05.40 999 1019.9  00.5  04.9 999.0 99.0
90 10 28 08 356 09.9 12.6 02.30 06.20 05.20 999 1020.5  01.3  04.9 999.0 99.0
90 10 28 09 334 10.3 12.4 99.00 99.00 99.00 999 1021.7  01.4  04.9 999.0 99.0
90 10 28 10 331 11.1 13.3 02.10 05.90 05.00 999 1022.1  01.3  04.9 999.0 99.0
90 10 28 11 347 09.7 11.8 01.90 05.60 04.80 999 1022.8  01.2  04.9 999.0 99.0
90 10 28 12 337 09.7 12.1 01.60 05.60 04.60 999 1023.0  01.3  04.9 999.0 99.0
90 10 28 14 338 08.5 10.1 01.40 05.60 04.50 999 1024.5  01.2  04.9 999.0 99.0
90 10 28 15 338 07.1 10.3 01.40 05.00 04.40 999 1024.6  01.2  04.9 999.0 99.0
90 10 28 16 321 06.2 08.6 01.20 05.30 04.40 999 1024.6  01.2  04.9 999.0 99.0
90 10 28 17 325 05.6 07.1 01.10 04.80 04.10 999 1024.9  01.2  04.9 999.0 99.0
90 10 28 18 316 05.1 07.4 00.90 04.50 04.00 999 1024.7  01.2  04.9 999.0 99.0
90 10 28 19 303 04.9 06.2 00.80 04.30 03.90 999 1024.6  01.6  04.9 999.0 99.0
90 10 28 20 291 05.5 06.2 00.60 04.00 03.70 999 1024.6  01.8  04.9 999.0 99.0
90 10 28 21 275 04.1 05.4 00.50 03.80 03.50 999 1024.5  02.1  04.9 999.0 99.0
90 10 28 22 256 04.6 06.1 00.40 03.40 03.50 999 1024.4  02.4  04.9 999.0 99.0
90 10 29 00 247 04.8 05.9 00.40 03.20 03.20 999 1024.2  03.1  04.9 999.0 99.0
90 10 29 01 244 05.2 06.5 00.40 03.20 03.30 999 1023.9  03.2  04.9 999.0 99.0
90 10 29 02 228 05.0 06.4 00.50 03.40 03.30 999 1023.6  03.4  04.9 999.0 99.0
90 10 29 03 211 05.6 07.0 00.40 03.40 03.40 999 1023.6  03.5  04.9 999.0 99.0
90 10 29 04 203 05.7 06.8 00.50 04.00 03.50 999 1023.0  03.6  05.0 999.0 99.0
90 10 29 05 186 07.1 08.4 00.50 03.80 03.40 999 1022.9  03.9  05.0 999.0 99.0
90 10 29 06 186 08.2 09.4 00.60 03.80 03.20 999 1022.7  04.0  05.0 999.0 99.0
90 10 29 07 185 09.0 10.8 00.70 03.40 03.40 999 1022.0  04.3  05.0 999.0 99.0
90 10 29 08 184 08.6 10.3 00.90 03.80 03.60 999 1021.2  04.4  05.0 999.0 99.0
90 10 29 09 195 07.8 09.4 01.00 04.50 03.90 999 1020.7  04.7  05.0 999.0 99.0
90 10 29 10 192 07.6 08.9 01.00 04.50 04.00 999 1019.7  04.7  05.0 999.0 99.0
90 10 29 11 187 07.9 09.3 01.10 05.00 04.10 999 1018.7  04.8  05.0 999.0 99.0
90 10 29 12 190 08.1 09.9 01.10 05.00 04.10 999 1017.8  04.8  05.0 999.0 99.0
90 10 29 13 192 08.7 11.0 01.20 04.80 04.10 999 1017.3  05.1  05.0 999.0 99.0
90 10 29 14 188 08.0 09.4 01.10 04.50 04.20 999 1017.1  05.3  05.0 999.0 99.0
90 10 29 15 191 07.3 09.2 01.10 05.00 04.10 999 1017.1  05.6  05.0 999.0 99.0
90 10 29 16 199 06.2 07.8 01.10 05.30 04.20 999 1017.1  05.9  05.0 999.0 99.0
90 10 29 17 200 04.8 05.9 01.10 05.00 04.40 999 1017.0  06.3  05.0 999.0 99.0
90 10 29 18 218 05.1 06.2 01.10 05.30 04.40 999 1016.2  06.3  05.0 999.0 99.0
90 10 29 19 197 03.8 04.4 01.10 05.00 04.60 999 1015.5  06.3  05.0 999.0 99.0
90 10 29 20 183 04.4 05.2 01.10 05.00 04.50 999 1014.7  06.0  05.0 999.0 99.0
90 10 29 21 184 04.6 05.5 01.10 05.30 04.50 999 1014.3  06.0  05.0 999.0 99.0
90 10 29 22 202 03.2 03.8 00.90 05.30 04.40 999 1014.6  06.4  05.0 999.0 99.0
90 10 29 23 158 02.0 02.4 00.90 05.00 04.40 999 1014.7  05.6  05.0 999.0 99.0
90 10 30 00 175 01.4 02.3 00.80 05.00 04.30 999 1014.8  05.6  05.0 999.0 99.0
90 10 30 01 167 00.1 00.3 00.80 05.30 04.30 999 1014.7  06.5  05.0 999.0 99.0
90 10 30 02 123 02.0 02.4 00.70 05.30 04.30 999 1014.2  05.6  05.0 999.0 99.0
90 10 30 03 133 01.7 02.0 00.70 05.00 04.20 999 1014.1  05.5  05.0 999.0 99.0
90 10 30 04 153 02.0 02.3 00.70 04.80 04.20 999 1014.1  05.2  05.0 999.0 99.0
90 10 30 05 319 02.8 03.3 00.80 05.00 04.40 999 1014.2  05.5  05.0 999.0 99.0
90 10 30 06 315 02.6 03.2 00.80 04.80 04.40 999 1014.6  05.6  05.0 999.0 99.0
90 10 30 07 332 03.3 04.3 00.80 05.30 04.50 999 1014.6  05.2  05.0 999.0 99.0
90 10 30 08 340 01.3 01.8 00.70 05.30 04.40 999 1014.6  05.1  05.0 999.0 99.0
90 10 30 09 334 03.3 04.0 00.70 05.30 04.50 999 1015.5  05.2  05.0 999.0 99.0
90 10 30 10 337 03.3 04.1 00.60 05.30 04.50 999 1016.2  05.2  05.0 999.0 99.0
90 10 30 11 343 03.1 03.6 00.50 05.30 04.30 999 1016.5  05.2  05.0 999.0 99.0
90 10 30 12 330 02.4 02.9 00.40 05.00 04.30 999 1017.3  05.1  05.0 999.0 99.0
90 10 30 13 252 00.8 01.0 00.40 05.00 04.20 999 1018.5  05.1  05.0 999.0 99.0
90 10 30 14 235 01.1 01.2 00.40 04.80 04.20 999 1019.3  05.1  05.0 999.0 99.0
90 10 30 15 236 01.5 01.8 00.30 05.00 04.00 999 1019.7  05.2  05.0 999.0 99.0
90 10 30 16 312 02.5 03.0 00.30 04.80 04.10 999 1020.4  05.8  05.0 999.0 99.0
90 10 30 17 317 01.6 01.9 00.30 04.30 03.90 999 1021.0  05.9  05.0 999.0 99.0
90 10 30 18 301 02.3 02.9 00.30 04.00 03.90 999 1021.8  05.6  05.0 999.0 99.0
90 10 30 19 315 01.4 01.7 00.20 05.00 03.80 999 1021.3  05.8  05.0 999.0 99.0
90 10 30 20 227 01.7 02.2 00.20 04.80 03.90 999 1021.5  05.9  05.3 999.0 99.0
90 10 30 21 233 01.4 02.1 00.20 04.80 03.90 999 1021.3  06.1  05.3 999.0 99.0
90 10 30 22 249 01.0 01.2 00.20 04.30 03.70 999 1021.9  06.3  05.0 999.0 99.0
90 10 30 23 227 03.0 03.6 00.20 04.20 03.70 999 1022.1  05.5  05.0 999.0 99.0
90 10 31 00 212 02.4 02.7 00.20 04.30 03.70 999 1022.1  05.5  05.0 999.0 99.0
90 10 31 01 192 03.0 03.5 00.00 00.00 00.00 999 1022.0  05.2  05.0 999.0 99.0
90 10 31 02 193 03.8 04.4 00.00 00.00 00.00 999 1021.8  05.4  05.0 999.0 99.0
90 10 31 03 183 01.9 02.2 00.00 00.00 00.00 999 1022.0  05.2  04.9 999.0 99.0
90 10 31 04 175 00.7 00.8 00.00 00.00 00.00 999 1022.6  04.8  04.9 999.0 99.0
90 10 31 05 174 03.0 03.5 00.00 00.00 00.00 999 1022.6  05.0  04.9 999.0 99.0
90 10 31 06 194 03.3 03.8 00.00 00.00 00.00 999 1022.9  05.2  04.9 999.0 99.0
90 10 31 07 202 02.4 03.3 00.00 00.00 00.00 999 1022.8  05.2  04.9 999.0 99.0
90 10 31 08 190 01.4 01.7 00.00 00.00 00.00 999 1022.9  05.1  04.9 999.0 99.0
90 10 31 09 190 04.0 04.5 00.00 00.00 00.00 999 1022.6  05.2  04.9 999.0 99.0
90 10 31 10 183 02.9 03.3 00.00 00.00 00.00 999 1022.6  05.2  04.9 999.0 99.0
90 10 31 11 183 03.2 03.7 00.00 00.00 00.00 999 1022.1  05.1  04.9 999.0 99.0
90 10 31 12 174 04.7 05.5 00.00 00.00 00.00 999 1022.0  05.2  04.9 999.0 99.0
90 10 31 13 163 03.8 04.7 00.00 00.00 00.00 999 1022.0  05.4  05.0 999.0 99.0
90 10 31 14 170 04.4 05.0 00.00 00.00 00.00 999 1021.9  05.6  05.0 999.0 99.0
90 10 31 15 149 03.7 04.3 00.00 00.00 00.00 999 1022.6  05.6  05.0 999.0 99.0
90 10 31 16 153 05.4 06.4 00.20 02.60 02.80 999 1022.0  05.5  05.0 999.0 99.0
90 10 31 17 166 04.7 05.5 00.20 02.70 02.80 999 1022.1  05.6  05.0 999.0 99.0
90 10 31 18 159 06.2 07.2 00.30 02.90 02.90 999 1021.1  05.6  05.0 999.0 99.0
90 10 31 19 149 05.6 06.7 00.30 03.20 02.90 999 1020.2  05.5  05.0 999.0 99.0
90 10 31 20 144 05.5 06.7 00.30 02.90 02.90 999 1019.4  05.2  05.0 999.0 99.0
90 10 31 21 147 05.7 06.8 00.40 02.90 03.00 999 1018.6  05.1  05.0 999.0 99.0
90 10 31 22 131 05.7 06.8 00.60 03.20 03.30 999 1018.0  05.1  05.0 999.0 99.0
90 10 31 23 134 06.8 08.0 00.60 03.60 03.50 999 1017.8  05.1  04.9 999.0 99.0
90 11 01 00 135 07.9 09.2 00.60 04.00 03.50 999 1016.8  05.2  04.9 999.0 99.0
90 11 01 01 141 06.6 07.6 00.70 04.00 03.60 999 1016.5  05.8  04.9 999.0 99.0
90 11 01 02 155 06.8 07.8 00.70 04.20 03.70 999 1015.7  06.6  05.0 999.0 99.0
90 11 01 03 166 07.6 09.0 00.70 04.30 03.70 999 1014.8  06.7  05.0 999.0 99.0
90 11 01 04 173 07.5 08.8 00.80 04.20 03.70 999 1014.6  07.0  05.0 999.0 99.0
90 11 01 05 170 07.9 09.1 00.90 04.20 03.80 999 1014.0  06.7  05.0 999.0 99.0
90 11 01 06 168 07.5 09.1 01.00 04.50 04.10 999 1013.8  06.4  05.0 999.0 99.0
90 11 01 07 169 07.4 08.8 01.10 04.80 04.10 999 1013.2  06.3  05.0 999.0 99.0
90 11 01 08 167 05.2 06.3 01.10 04.80 04.30 999 1013.1  06.0  05.0 999.0 99.0
90 11 01 09 167 06.5 07.6 00.90 04.80 04.10 999 1012.3  06.3  05.0 999.0 99.0
90 11 01 10 163 06.8 07.8 00.90 05.00 04.10 999 1011.5  06.0  05.0 999.0 99.0
90 11 01 11 163 07.2 08.8 00.90 04.80 04.10 999 1010.6  06.3  05.0 999.0 99.0
90 11 01 12 169 07.6 08.8 00.90 04.50 03.90 999 1010.1  06.3  05.0 999.0 99.0
90 11 01 13 170 08.4 10.0 00.90 04.50 03.80 999 1009.2  06.3  05.0 999.0 99.0
90 11 01 14 170 07.4 08.4 00.90 04.50 03.80 999 1009.2  06.6  05.0 999.0 99.0
90 11 01 15 180 08.0 09.6 01.00 04.50 04.00 999 1009.0  07.0  05.0 999.0 99.0
90 11 01 16 184 08.5 09.9 01.00 04.80 04.00 999 1008.6  07.1  05.0 999.0 99.0
90 11 01 17 170 07.5 08.9 01.00 04.80 04.00 999 1008.2  06.7  05.0 999.0 99.0
90 11 01 18 167 07.8 09.2 01.00 05.00 04.10 999 1007.1  06.6  05.0 999.0 99.0
90 11 01 19 161 06.5 07.7 01.00 05.00 04.20 999 1006.6  06.6  05.0 999.0 99.0
90 11 01 20 170 07.6 09.1 01.10 05.00 04.30 999 1005.8  07.1  05.0 999.0 99.0
90 11 01 21 160 06.6 07.7 01.20 05.30 04.50 999 1005.0  06.9  05.0 999.0 99.0
90 11 01 22 167 06.1 06.9 01.10 05.60 04.50 999 1004.5  07.5  05.0 999.0 99.0
90 11 01 23 168 06.4 07.5 00.90 05.60 04.30 999 1004.3  08.0  05.0 999.0 99.0
90 11 02 00 174 06.0 06.7 01.00 05.60 04.40 999 1004.1  07.9  05.0 999.0 99.0
90 11 02 01 180 04.6 05.3 01.00 05.60 04.40 999 1004.4  08.3  05.0 999.0 99.0
90 11 02 02 169 04.4 05.0 01.10 05.30 04.70 999 1004.2  07.9  05.0 999.0 99.0
90 11 02 03 172 04.9 05.5 01.00 05.60 04.70 999 1004.2  07.5  05.0 999.0 99.0
90 11 02 04 182 03.4 04.0 01.10 05.60 04.70 999 1004.2  07.7  05.0 999.0 99.0
90 11 02 05 178 03.8 04.4 00.90 05.60 04.50 999 1003.7  07.4  05.0 999.0 99.0
90 11 02 06 176 05.5 06.2 00.90 05.00 04.30 999 1003.2  07.9  05.0 999.0 99.0
90 11 02 07 177 06.1 07.0 01.00 05.60 04.30 999 1002.8  07.8  05.0 999.0 99.0
90 11 02 08 183 05.7 06.4 00.90 05.60 04.40 999 1002.6  08.2  05.0 999.0 99.0
90 11 02 09 194 05.6 06.4 00.90 05.60 04.40 999 1002.2  07.8  05.0 999.0 99.0
90 11 02 10 199 04.8 05.7 00.90 05.60 04.40 999 1002.3  07.2  05.0 999.0 99.0
90 11 02 11 223 03.3 03.7 00.90 05.60 04.40 999 1002.6  06.9  05.0 999.0 99.0
90 11 02 12 218 02.6 02.9 00.90 04.80 04.30 999 1002.6  07.1  05.0 999.0 99.0
90 11 02 13 239 04.0 04.4 00.80 04.20 04.10 999 1002.8  07.1  05.0 999.0 99.0
90 11 02 14 252 05.4 06.5 00.70 05.30 04.20 999 1004.0  07.5  05.0 999.0 99.0
90 11 02 15 256 05.4 06.1 00.80 05.00 04.10 999 1004.4  07.1  05.0 999.0 99.0
90 11 02 16 257 06.2 07.1 00.70 04.80 04.00 999 1005.6  07.0  05.0 999.0 99.0
90 11 02 17 262 06.5 07.4 00.80 04.50 03.90 999 1006.8  07.2  05.0 999.0 99.0
90 11 02 18 267 05.3 06.1 00.70 04.30 03.80 999 1007.3  07.4  05.0 999.0 99.0
90 11 02 19 264 06.5 07.2 00.60 04.30 03.60 999 1007.9  07.6  05.0 999.0 99.0
90 11 02 20 268 05.2 07.0 00.70 04.30 03.70 999 1009.6  07.3  05.0 999.0 99.0
90 11 02 21 274 04.3 05.0 00.60 04.30 03.70 999 1010.6  07.0  05.0 999.0 99.0
90 11 02 22 247 03.0 03.8 00.60 04.20 03.80 999 1011.5  06.6  05.0 999.0 99.0
90 11 02 23 273 04.0 04.7 00.60 04.50 03.80 999 1012.2  06.3  05.0 999.0 99.0
90 11 03 00 249 04.6 05.7 00.70 04.50 04.00 999 1013.7  06.2  05.0 999.0 99.0
90 11 03 01 290 02.9 03.3 00.70 05.30 04.10 999 1014.0  06.3  05.0 999.0 99.0
90 11 03 02 315 01.9 02.5 00.80 05.30 04.20 999 1014.0  06.3  05.0 999.0 99.0
90 11 03 03 356 02.3 03.0 00.70 05.30 04.20 999 1014.8  06.3  05.0 999.0 99.0
90 11 03 04 330 01.2 01.5 00.70 05.30 04.20 999 1015.0  06.0  05.0 999.0 99.0
90 11 03 05 337 00.5 01.4 00.70 05.30 04.40 999 1015.4  06.0  05.0 999.0 99.0
90 11 03 06 315 00.7 00.9 00.60 05.60 04.20 999 1015.4  06.0  05.0 999.0 99.0
90 11 03 07 254 02.7 03.2 00.50 05.30 04.20 999 1016.1  05.6  05.0 999.0 99.0
90 11 03 08 282 02.9 03.3 00.50 05.30 04.20 999 1016.1  05.9  05.0 999.0 99.0
90 11 03 09 273 03.2 03.8 00.40 04.80 04.20 999 1016.2  05.8  05.0 999.0 99.0
90 11 03 10 287 04.8 05.7 00.40 04.80 04.10 999 1016.4  05.6  05.0 999.0 99.0
90 11 03 11 275 04.9 06.1 00.40 04.80 03.80 999 1017.0  05.6  05.0 999.0 99.0
90 11 03 12 286 05.9 07.4 00.50 04.30 03.50 999 1017.2  05.5  05.0 999.0 99.0
90 11 03 13 297 05.7 06.9 00.60 03.30 03.50 999 1017.3  05.3  05.0 999.0 99.0
90 11 03 14 295 05.4 06.7 00.60 03.80 03.50 999 1017.8  05.2  05.0 999.0 99.0
90 11 03 15 293 06.2 07.2 00.60 03.80 03.60 999 1017.5  05.2  05.0 999.0 99.0
90 11 03 16 282 08.2 10.0 00.80 03.80 03.60 999 1018.0  04.6  05.0 999.0 99.0
90 11 03 17 311 06.6 08.0 00.90 04.30 03.90 999 1017.7  04.0  05.0 999.0 99.0
90 11 03 18 297 07.9 09.2 00.90 04.20 03.80 999 1018.0  04.0  05.0 999.0 99.0
90 11 03 19 287 08.6 10.4 01.00 04.20 03.80 999 1017.8  03.6  05.0 999.0 99.0
90 11 03 20 285 07.8 09.5 01.20 04.50 04.00 999 1017.9  03.5  04.9 999.0 99.0
90 11 03 21 282 07.0 08.6 01.10 04.50 04.00 999 1017.3  03.5  04.9 999.0 99.0
90 11 03 22 285 07.8 09.3 00.90 04.50 04.00 999 1017.1  03.6  04.9 999.0 99.0
90 11 03 23 285 08.1 10.0 01.00 04.30 04.10 999 1017.0  03.6  04.9 999.0 99.0
90 11 04 00 301 08.4 09.7 01.00 04.50 04.00 999 1017.1  03.9  04.9 999.0 99.0
90 11 04 01 312 07.0 08.3 01.10 04.50 04.20 999 1017.5  03.6  04.9 999.0 99.0
90 11 04 02 313 06.1 07.2 01.10 04.80 04.30 999 1017.3  03.8  04.9 999.0 99.0
90 11 04 03 297 08.4 10.0 01.10 04.50 04.20 999 1017.2  03.9  04.9 999.0 99.0
90 11 04 04 302 07.3 09.5 01.10 04.30 04.30 999 1017.2  03.6  04.9 999.0 99.0
90 11 04 05 328 09.0 10.8 01.20 04.30 04.10 999 1017.3  03.2  04.9 999.0 99.0
90 11 04 06 317 10.8 12.9 01.30 04.50 04.20 999 1017.3  02.8  04.9 999.0 99.0
90 11 04 07 317 09.8 11.8 01.60 05.30 04.40 999 1017.3  02.3  04.9 999.0 99.0
90 11 04 08 312 08.9 10.9 01.50 05.00 04.50 999 1018.0  02.0  04.9 999.0 99.0
90 11 04 09 306 09.1 10.7 01.30 05.30 04.40 999 1018.0  02.0  04.9 999.0 99.0
90 11 04 10 312 09.6 11.7 01.30 05.00 04.30 999 1018.1  01.7  04.9 999.0 99.0
90 11 04 11 320 09.8 12.6 01.40 05.00 04.40 999 1018.2  01.6  04.9 999.0 99.0
90 11 04 12 329 08.5 10.3 01.50 05.00 04.40 999 1018.8  01.6  04.9 999.0 99.0
90 11 04 13 320 07.5 09.8 01.30 05.30 04.40 999 1019.8  01.5  04.9 999.0 99.0
90 11 04 14 315 07.6 09.3 01.20 05.00 04.30 999 1019.8  01.4  04.9 999.0 99.0
90 11 04 15 327 08.3 10.0 01.20 05.00 04.30 999 1020.8  01.2  04.9 999.0 99.0
90 11 04 16 328 08.1 10.9 01.30 05.00 04.30 999 1021.2  01.2  04.9 999.0 99.0
90 11 04 17 322 07.1 08.9 01.20 04.80 04.30 999 1021.5  01.1  04.9 999.0 99.0
90 11 04 18 318 07.2 09.0 01.10 05.00 04.20 999 1021.5  00.8  04.9 999.0 99.0
90 11 04 19 330 07.7 10.7 01.00 04.80 04.10 999 1021.2  00.9  04.9 999.0 99.0
90 11 04 20 340 06.9 09.2 00.90 04.50 04.00 999 1021.2  00.8  04.9 999.0 99.0
90 11 04 21 334 06.2 08.0 00.90 04.50 04.00 999 1022.0  00.9  04.9 999.0 99.0
90 11 04 22 334 04.9 06.7 00.90 04.50 04.00 999 1022.3  00.8  04.9 999.0 99.0
90 11 04 23 339 06.9 09.1 00.80 04.30 03.90 999 1021.2  01.0  04.9 999.0 99.0
90 11 05 00 356 06.7 09.1 00.80 04.30 03.80 999 1021.2  01.0  04.8 999.0 99.0
90 11 05 01 002 04.0 05.7 00.70 04.30 03.70 999 1021.6  00.9  04.7 999.0 99.0
90 11 05 02 022 04.5 06.6 00.60 04.00 03.70 999 1021.4  01.2  04.6 999.0 99.0
90 11 05 03 062 02.3 03.3 00.60 03.80 03.50 999 1022.0  01.3  04.6 999.0 99.0
90 11 05 04 051 02.7 04.0 00.50 03.80 03.50 999 1021.4  01.4  04.6 999.0 99.0
90 11 05 05 083 03.1 04.4 00.40 03.40 03.50 999 1021.2  01.6  04.6 999.0 99.0
90 11 05 06 063 05.4 06.8 00.40 03.60 03.40 999 1020.4  01.7  04.6 999.0 99.0
90 11 05 07 085 05.3 06.9 00.40 03.20 03.20 999 1019.8  01.7  04.6 999.0 99.0
90 11 05 08 067 04.7 06.8 00.40 03.20 03.20 999 1019.7  01.6  04.6 999.0 99.0
90 11 05 09 098 03.9 06.2 00.40 03.20 03.30 999 1019.6  01.6  04.6 999.0 99.0
