YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
83 04 24 16 060 03.5 04.9 00.80 04.00 03.20 999 1018.6 -00.2  01.9 999.0 99.0
83 04 24 17 070 02.6 03.8 00.80 04.30 03.40 999 1018.2 -00.3  01.9 999.0 99.0
83 04 24 18 087 01.0 01.7 00.70 04.20 03.30 999 1017.9  00.0  02.0 999.0 99.0
83 04 24 19 118 00.4 01.1 00.60 04.00 03.20 999 1017.1  00.5  02.0 999.0 99.0
83 04 24 20 232 01.4 02.0 00.50 04.20 03.20 999 1016.7  00.7  02.1 999.0 99.0
83 04 24 21 233 01.7 02.2 00.50 04.00 03.20 999 1015.9  01.1  02.1 999.0 99.0
83 04 24 22 227 02.2 02.6 00.40 03.80 03.20 999 1015.3  01.5  02.1 999.0 99.0
83 04 24 23 224 03.2 03.7 00.30 03.70 03.10 999 1014.7  01.7  02.0 999.0 99.0
83 04 25 00 232 02.4 03.1 00.20 03.40 03.00 999 1014.0  01.9  01.9 999.0 99.0
83 04 25 01 240 02.0 02.4 00.20 03.20 02.90 999 1013.7  01.8  01.9 999.0 99.0
83 04 25 02 233 01.2 01.5 00.10 03.00 02.80 999 1013.3  01.6  01.8 999.0 99.0
83 04 25 03 197 00.8 00.9 00.10 02.70 02.80 999 1012.9  01.6  01.7 999.0 99.0
83 04 25 04 181 01.7 02.0 00.10 02.70 02.80 999 1012.6  01.7  01.7 999.0 99.0
83 04 25 05 166 02.4 02.7 00.10 02.70 02.90 999 1012.0  02.0  01.7 999.0 99.0
83 04 25 06 158 03.1 03.4 00.10 02.60 02.90 999 1011.4  02.4  01.7 999.0 99.0
83 04 25 07 178 04.9 05.5 00.10 02.60 02.70 999 1010.4  02.8  01.7 999.0 99.0
83 04 25 08 166 04.6 05.3 00.10 02.10 02.30 999 1010.2  02.3  01.7 999.0 99.0
83 04 25 09 162 03.0 03.8 00.30 02.50 02.40 999 1010.1  02.2  01.7 999.0 99.0
83 04 25 10 143 04.7 06.9 00.50 02.60 02.50 999 1009.6  02.6  01.7 999.0 99.0
83 04 25 11 163 05.4 07.8 00.70 02.70 02.70 999 1009.3  02.6  01.8 999.0 99.0
83 04 25 12 155 04.0 05.3 00.60 03.00 02.80 999 1009.4  02.7  01.7 999.0 99.0
83 04 25 13 175 04.8 07.7 00.70 03.20 02.90 999 1008.6  02.8  01.8 999.0 99.0
83 04 25 14 194 04.2 05.9 00.70 03.40 02.90 999 1008.3  03.1  01.8 999.0 99.0
83 04 25 15 212 03.1 04.2 00.60 03.30 02.90 999 1008.1  03.8  01.8 999.0 99.0
83 04 25 16 236 02.4 03.5 00.60 03.40 02.90 999 1008.1  03.4  01.9 999.0 99.0
83 04 25 17 261 02.0 03.2 00.50 03.20 02.80 999 1008.2  03.0  01.9 999.0 99.0
83 04 25 18 277 02.3 03.6 00.40 03.00 02.70 999 1008.1  02.9  01.9 999.0 99.0
83 04 25 19 285 01.2 01.9 00.50 02.60 02.80 999 1008.1  03.2  01.9 999.0 99.0
83 04 25 20 357 00.0 00.3 00.60 03.70 03.10 999 1007.8  03.9  02.0 999.0 99.0
83 04 25 21 357 00.0 00.4 00.60 03.70 03.10 999 1007.0  04.3  01.9 999.0 99.0
83 04 25 22 135 01.6 02.1 00.50 03.70 03.10 999 1006.8  03.7  02.0 999.0 99.0
83 04 25 23 140 02.4 03.2 00.60 03.70 03.10 999 1006.8  03.2  01.9 999.0 99.0
83 04 26 00 147 02.2 03.0 00.60 03.80 03.20 999 1006.7  03.0  01.9 999.0 99.0
83 04 26 01 147 03.0 03.8 00.50 03.40 03.10 999 1006.8  02.9  01.9 999.0 99.0
83 04 26 02 132 03.6 04.5 00.50 03.60 03.10 999 1006.3  03.0  01.9 999.0 99.0
83 04 26 03 163 03.9 04.8 00.50 03.20 03.10 999 1006.7  03.0  01.8 999.0 99.0
83 04 26 04 151 03.7 04.5 00.40 02.70 02.80 999 1006.9  03.3  01.8 999.0 99.0
83 04 26 05 155 03.4 04.0 00.40 02.80 02.80 999 1006.8  03.3  01.8 999.0 99.0
83 04 26 06 155 03.8 04.6 00.50 02.60 02.70 999 1006.7  03.6  01.8 999.0 99.0
83 04 26 07 163 04.6 05.9 00.40 02.60 02.70 999 1006.4  04.2  01.8 999.0 99.0
83 04 26 08 141 03.2 04.0 00.50 02.60 02.70 999 1006.3  03.6  01.8 999.0 99.0
83 04 26 09 135 03.8 04.5 00.40 02.70 02.70 999 1006.1  03.4  01.9 999.0 99.0
83 04 26 10 091 03.7 05.1 00.40 02.60 02.70 999 1006.1  03.7  01.8 999.0 99.0
83 04 26 11 107 03.1 03.9 00.40 02.70 02.70 999 1006.3  03.3  01.8 999.0 99.0
83 04 26 12 117 03.8 04.5 00.30 02.60 02.60 999 1006.5  03.4  01.9 999.0 99.0
83 04 26 13 126 04.3 05.0 00.30 02.40 02.50 999 1006.4  03.7  01.9 999.0 99.0
83 04 26 14 131 04.1 05.0 00.40 02.60 02.60 999 1005.9  04.1  01.9 999.0 99.0
83 04 26 15 126 04.9 06.4 00.50 02.50 02.60 999 1005.5  04.0  01.9 999.0 99.0
83 04 26 16 123 05.2 07.0 00.60 02.50 02.70 999 1005.1  03.8  01.9 999.0 99.0
83 04 26 17 123 04.7 06.3 00.70 03.20 02.80 999 1004.5  04.1  01.9 999.0 99.0
83 04 26 18 106 05.2 06.7 00.70 03.20 02.90 999 1003.7  04.2  01.9 999.0 99.0
83 04 26 19 120 05.6 07.5 00.80 03.70 03.10 999 1003.3  04.9  01.9 999.0 99.0
83 04 26 20 108 05.5 07.1 01.00 04.00 03.20 999 1002.5  05.1  01.9 999.0 99.0
83 04 26 21 119 06.2 09.3 01.10 04.30 03.30 999 1002.2  05.9  01.9 999.0 99.0
83 04 26 22 110 07.0 09.9 01.20 04.50 03.50 999 1001.0  05.6  01.9 999.0 99.0
83 04 26 23 121 07.2 10.4 01.30 04.50 03.50 999 1000.9  06.6  01.9 999.0 99.0
83 04 27 00 113 06.4 09.0 01.40 04.80 03.60 999 1000.2  06.5  01.9 999.0 99.0
83 04 27 01 116 05.8 08.0 01.10 04.80 03.50 999 0999.5  06.6  01.9 999.0 99.0
83 04 27 02 134 05.3 07.7 01.30 04.50 03.60 999 0999.5  05.7  01.9 999.0 99.0
83 04 27 03 163 05.0 07.1 01.20 04.80 03.50 999 0999.1  05.9  01.9 999.0 99.0
83 04 27 04 181 05.8 08.2 01.10 04.50 03.40 999 0998.5  06.9  01.9 999.0 99.0
83 04 27 05 258 02.6 04.1 01.20 04.50 03.70 999 0999.9  04.5  01.9 999.0 99.0
83 04 27 06 288 03.0 04.1 01.10 05.00 03.90 999 0999.7  04.4  01.9 999.0 99.0
83 04 27 07 286 02.0 03.0 01.00 05.00 04.10 999 0999.9  04.0  01.9 999.0 99.0
83 04 27 08 233 02.9 04.2 01.00 05.00 04.00 999 1001.1  03.2  01.9 999.0 99.0
83 04 27 09 254 04.0 05.1 00.80 04.50 03.80 999 1001.8  03.1  01.9 999.0 99.0
83 04 27 10 269 03.9 04.9 00.80 04.80 03.70 999 1001.6  03.5  01.9 999.0 99.0
83 04 27 11 250 06.4 08.7 00.80 04.80 03.40 999 1002.2  03.4  01.9 999.0 99.0
83 04 27 12 267 07.3 10.1 01.10 03.40 03.20 999 1003.2  04.0  01.9 999.0 99.0
83 04 27 13 264 06.7 09.2 01.00 03.80 03.30 999 1003.4  03.9  01.9 999.0 99.0
83 04 27 14 263 07.0 09.6 01.20 04.50 03.40 999 1004.1  04.0  01.9 999.0 99.0
83 04 27 15 267 06.3 09.6 01.20 04.30 03.50 999 1004.7  04.0  02.0 999.0 99.0
83 04 27 16 262 07.9 10.8 01.40 04.50 03.60 999 1005.6  04.0  01.9 999.0 99.0
83 04 27 17 262 07.8 11.7 01.60 05.00 03.90 999 1006.5  04.1  02.0 999.0 99.0
83 04 27 18 257 08.2 11.5 01.60 05.30 03.90 999 1007.3  03.9  02.0 999.0 99.0
83 04 27 19 259 08.8 12.7 01.80 05.60 04.10 999 1008.2  04.0  01.9 999.0 99.0
83 04 27 20 260 08.1 12.3 01.90 05.90 04.30 999 1008.6  04.0  02.0 999.0 99.0
83 04 27 21 263 07.8 11.3 02.10 06.30 04.50 999 1008.9  04.0  02.0 999.0 99.0
83 04 27 22 258 07.5 10.9 02.00 06.30 04.30 999 1009.6  03.6  02.0 999.0 99.0
83 04 27 23 257 06.6 09.2 01.80 05.90 04.30 999 1010.7  03.8  02.0 999.0 99.0
83 04 28 00 259 05.8 07.9 01.70 06.30 04.20 999 1011.4  04.0  02.0 999.0 99.0
83 04 28 01 260 04.5 05.9 01.60 06.30 04.30 999 1011.4  03.5  01.9 999.0 99.0
83 04 28 02 267 02.7 03.4 01.30 06.30 04.20 999 1012.2  03.1  02.0 999.0 99.0
83 04 28 03 315 01.8 02.6 01.20 05.90 04.10 999 1012.5  02.6  01.9 999.0 99.0
83 04 28 04 329 01.9 02.6 00.90 05.60 03.80 999 1012.5  02.8  01.9 999.0 99.0
83 04 28 05 309 02.3 03.2 00.80 05.60 03.90 999 1013.2  02.8  01.9 999.0 99.0
83 04 28 06 285 01.7 02.2 00.70 05.30 03.80 999 1013.2  02.9  01.9 999.0 99.0
83 04 28 07 245 01.1 01.7 00.60 05.00 03.60 999 1013.3  03.2  01.8 999.0 99.0
83 04 28 08 203 02.0 02.4 00.60 05.00 03.60 999 1013.8  02.6  01.9 999.0 99.0
83 04 28 09 229 02.7 03.2 00.50 04.50 03.60 999 1014.1  02.8  01.9 999.0 99.0
83 04 28 10 238 02.3 02.8 00.50 04.50 03.40 999 1014.3  02.8  01.9 999.0 99.0
83 04 28 11 256 02.2 02.6 00.50 04.00 03.40 999 1014.5  03.0  01.8 999.0 99.0
83 04 28 12 250 01.1 01.3 00.40 04.50 03.40 999 1014.8  03.7  01.9 999.0 99.0
83 04 28 13 195 01.3 01.6 00.40 04.50 03.50 999 1015.3  03.7  01.9 999.0 99.0
83 04 28 14 187 02.4 02.8 00.40 04.30 03.50 999 1015.6  03.2  01.9 999.0 99.0
83 04 28 15 173 02.1 02.3 00.40 04.30 03.50 999 1015.2  03.3  02.0 999.0 99.0
83 04 28 16 145 01.0 01.2 00.30 04.20 03.40 999 1015.0  03.5  02.0 999.0 99.0
83 04 28 17 143 01.8 02.3 00.30 04.20 03.50 999 1015.1  03.6  02.0 999.0 99.0
83 04 28 18 128 02.9 03.4 00.20 04.00 03.50 999 1014.6  03.4  02.1 999.0 99.0
83 04 28 19 143 03.9 04.4 00.20 04.20 03.50 999 1014.3  03.9  02.1 999.0 99.0
83 04 28 20 134 03.0 03.3 00.20 03.80 03.40 999 1013.7  03.7  02.1 999.0 99.0
83 04 28 21 121 02.7 03.0 00.20 04.00 03.20 999 1013.1  03.5  02.1 999.0 99.0
83 04 28 22 138 03.5 03.9 00.20 04.00 03.10 999 1013.0  03.3  02.1 999.0 99.0
83 04 28 23 134 04.0 04.4 00.20 04.00 03.00 999 1012.7  03.0  02.0 999.0 99.0
83 04 29 00 135 04.2 04.9 00.20 02.50 02.60 999 1012.4  03.0  02.0 999.0 99.0
83 04 29 01 144 03.5 04.2 00.30 02.40 02.50 999 1012.3  03.0  02.0 999.0 99.0
83 04 29 02 160 02.5 03.3 00.40 02.60 02.50 999 1012.4  03.1  02.0 999.0 99.0
83 04 29 03 149 02.8 03.6 00.40 02.60 02.60 999 1011.9  03.0  02.0 999.0 99.0
83 04 29 04 140 03.4 04.3 00.50 02.70 02.70 999 1011.0  03.8  02.0 999.0 99.0
83 04 29 05 150 05.5 08.0 00.70 03.20 02.80 999 1010.3  04.2  02.0 999.0 99.0
83 04 29 06 220 02.2 03.2 00.80 03.70 03.10 999 1010.6  03.7  02.0 999.0 99.0
83 04 29 07 310 02.9 04.0 00.70 03.80 03.30 999 1010.0  03.9  02.0 999.0 99.0
83 04 29 08 325 04.9 06.4 00.60 04.00 03.50 999 1009.8  03.0  02.0 999.0 99.0
83 04 29 09 304 07.8 10.5 00.80 02.80 02.80 999 1011.5  02.0  02.0 999.0 99.0
83 04 29 10 313 05.8 07.6 01.10 03.40 03.20 999 1011.7  01.2  02.0 999.0 99.0
83 04 29 11 304 05.2 07.4 00.90 03.80 03.20 999 1011.9  01.3  02.0 999.0 99.0
83 04 29 12 283 04.3 05.5 00.80 03.70 03.20 999 1012.7  01.6  02.0 999.0 99.0
83 04 29 13 272 05.2 07.1 00.90 03.40 03.00 999 1013.3  01.0  02.0 999.0 99.0
83 04 29 14 250 06.1 08.3 00.80 03.10 02.90 999 1013.5  01.9  02.0 999.0 99.0
83 04 29 15 251 05.5 07.7 00.90 03.30 02.90 999 1013.7  02.2  02.1 999.0 99.0
83 04 29 16 251 04.8 06.7 00.80 03.30 03.00 999 1014.2  02.4  02.1 999.0 99.0
83 04 29 17 247 04.1 05.5 00.80 03.70 03.20 999 1014.4  02.5  02.1 999.0 99.0
83 04 29 18 254 04.5 06.1 00.80 04.00 03.20 999 1014.5  02.5  02.1 999.0 99.0
83 04 29 19 249 05.2 07.2 00.90 03.80 03.10 999 1015.1  02.6  02.1 999.0 99.0
83 04 29 20 244 05.6 07.7 00.90 04.00 03.00 999 1015.4  02.5  02.1 999.0 99.0
83 04 29 21 255 06.5 09.0 00.90 03.70 03.10 999 1015.3  02.6  02.1 999.0 99.0
83 04 29 22 252 05.9 08.2 01.10 04.30 03.40 999 1015.7  02.8  02.1 999.0 99.0
83 04 29 23 266 03.8 05.2 01.10 04.30 03.40 999 1015.1  03.1  02.1 999.0 99.0
83 04 30 00 252 02.8 04.0 00.90 04.50 03.50 999 1015.1  02.9  02.1 999.0 99.0
83 04 30 01 268 03.6 04.9 00.90 04.50 03.40 999 1015.4  02.6  02.0 999.0 99.0
83 04 30 02 278 04.0 05.2 00.80 04.50 03.30 999 1015.9  02.5  02.0 999.0 99.0
83 04 30 03 266 03.2 04.2 00.80 04.30 03.40 999 1016.5  02.5  02.0 999.0 99.0
83 04 30 04 238 02.4 03.1 00.70 04.20 03.20 999 1016.6  02.4  02.0 999.0 99.0
83 04 30 05 222 02.9 03.8 00.60 04.20 03.30 999 1016.6  02.3  02.0 999.0 99.0
83 04 30 06 217 03.4 04.3 00.60 04.20 03.30 999 1016.9  02.4  02.0 999.0 99.0
83 04 30 07 208 04.4 05.5 00.50 04.30 03.10 999 1016.7  02.4  02.0 999.0 99.0
83 04 30 08 217 03.4 04.7 00.60 02.60 02.90 999 1016.6  02.2  02.0 999.0 99.0
83 04 30 09 205 03.6 04.9 00.60 02.60 02.80 999 1016.3  02.4  02.0 999.0 99.0
83 04 30 10 208 03.9 05.2 00.60 02.60 02.80 999 1016.2  02.6  02.0 999.0 99.0
83 04 30 11 210 02.7 03.6 00.50 02.60 02.70 999 1016.4  02.6  02.0 999.0 99.0
83 04 30 12 224 03.2 04.3 00.50 02.60 02.80 999 1016.6  02.7  02.0 999.0 99.0
83 04 30 13 222 03.1 04.5 00.40 02.70 02.80 999 1016.6  02.8  02.0 999.0 99.0
83 04 30 14 272 02.4 03.5 00.40 02.60 02.80 999 1016.9  02.7  02.0 999.0 99.0
83 04 30 15 279 01.6 02.0 00.30 02.70 02.80 999 1017.3  02.6  02.1 999.0 99.0
83 04 30 16 240 00.6 01.0 00.30 02.50 02.80 999 1017.0  03.0  02.1 999.0 99.0
83 04 30 17 275 01.0 01.4 00.30 02.60 02.70 999 1016.8  03.1  02.1 999.0 99.0
83 04 30 18 253 01.6 01.9 00.20 02.50 02.80 999 1016.2  03.1  02.2 999.0 99.0
83 04 30 19 256 01.4 01.7 00.20 02.60 02.80 999 1016.0  03.0  02.2 999.0 99.0
83 04 30 20 271 01.0 01.3 00.20 02.60 02.80 999 1015.7  03.2  02.2 999.0 99.0
83 04 30 21 241 02.4 03.2 00.10 02.90 02.90 999 1015.5  03.0  02.2 999.0 99.0
83 04 30 22 254 01.5 01.7 00.10 03.10 03.00 999 1015.8  02.9  02.2 999.0 99.0
83 04 30 23 256 00.7 01.0 00.10 03.10 03.00 999 1016.1  02.9  02.2 999.0 99.0
83 05 01 00 267 00.1 00.9 00.10 03.00 03.00 999 1016.2  02.8  02.1 999.0 99.0
83 05 01 01 276 02.2 02.5 00.10 03.00 02.90 999 1016.8  02.6  02.1 999.0 99.0
83 05 01 02 281 02.5 03.1 00.10 02.60 02.60 999 1017.3  02.7  02.1 999.0 99.0
83 05 01 03 288 02.2 02.6 00.10 02.30 02.40 999 1017.7  02.6  02.1 999.0 99.0
83 05 01 04 275 01.9 02.4 00.20 02.60 02.50 999 1017.8  02.6  02.1 999.0 99.0
83 05 01 05 321 02.0 03.0 00.30 02.60 02.60 999 1018.4  02.4  02.1 999.0 99.0
83 05 01 06 319 01.8 02.4 00.30 02.50 02.60 999 1018.7  02.4  02.1 999.0 99.0
83 05 01 07 002 02.3 02.6 00.30 02.80 02.60 999 1018.9  02.5  02.0 999.0 99.0
83 05 01 08 021 01.9 02.2 00.20 02.90 02.70 999 1019.0  02.4  02.0 999.0 99.0
83 05 01 09 045 01.9 02.4 00.10 02.80 02.70 999 1019.3  02.3  02.0 999.0 99.0
83 05 01 10 044 02.7 03.2 00.10 02.70 02.70 999 1019.6  02.4  02.0 999.0 99.0
83 05 01 11 074 01.8 02.0 00.10 02.80 02.70 999 1020.3  02.5  02.0 999.0 99.0
83 05 01 12 100 02.4 02.8 00.10 02.70 02.70 999 1020.8  02.8  02.0 999.0 99.0
83 05 01 13 098 02.8 03.0 00.10 02.60 02.70 999 1021.0  03.0  02.0 999.0 99.0
83 05 01 14 094 02.6 03.2 00.00 02.50 02.50 999 1021.2  03.0  02.1 999.0 99.0
83 05 01 15 101 02.8 03.2 00.00 02.70 02.60 999 1021.1  02.9  02.2 999.0 99.0
83 05 01 16 115 03.1 03.5 00.00 02.70 02.60 999 1021.4  03.1  02.2 999.0 99.0
83 05 01 17 095 02.9 03.3 00.00 03.80 02.90 999 1020.0  03.0  02.2 999.0 99.0
83 05 01 18 111 02.1 02.4 00.00 02.60 02.40 999 1020.3  03.1  02.3 999.0 99.0
83 05 01 19 118 01.2 01.5 00.10 02.00 02.30 999 1021.1  03.2  02.3 999.0 99.0
83 05 01 20 030 02.8 03.2 00.00 02.00 02.20 999 1019.1  03.0  02.3 999.0 99.0
83 05 01 21 042 00.1 00.5 00.00 02.00 02.20 999 1018.3  03.2  02.3 999.0 99.0
83 05 01 22 025 02.5 03.0 00.00 03.80 02.50 999 1017.4  03.0  02.3 999.0 99.0
83 05 01 23 040 02.9 03.3 00.00 04.30 02.60 999 1016.5  03.0  02.3 999.0 99.0
83 05 02 00 042 02.4 02.8 00.00 02.60 02.40 999 1015.9  03.0  02.3 999.0 99.0
83 05 02 01 035 04.7 05.3 00.10 03.10 02.70 999 1014.5  02.9  02.2 999.0 99.0
83 05 02 02 052 04.4 05.5 00.30 02.40 02.40 999 1013.7  03.6  02.2 999.0 99.0
83 05 02 03 062 03.1 04.0 00.50 02.60 02.60 999 1013.9  03.5  02.2 999.0 99.0
83 05 02 04 048 05.1 06.7 00.60 02.70 02.70 999 1012.9  03.3  02.2 999.0 99.0
83 05 02 05 048 05.7 07.6 00.60 02.80 02.70 999 1011.5  03.7  02.2 999.0 99.0
83 05 02 06 055 06.1 08.2 00.80 02.90 02.80 999 1010.0  04.1  02.2 999.0 99.0
83 05 02 07 058 06.6 09.2 00.90 03.40 03.00 999 1008.4  04.0  02.2 999.0 99.0
83 05 02 08 057 06.2 08.7 01.10 03.80 03.20 999 1007.6  03.8  02.2 999.0 99.0
83 05 02 09 052 06.9 09.6 01.10 04.20 03.40 999 1006.7  03.6  02.1 999.0 99.0
83 05 02 10 044 08.1 11.5 01.30 04.50 03.50 999 1006.0  03.8  02.2 999.0 99.0
83 05 02 11 039 08.0 11.0 01.60 05.00 03.80 999 1005.6  03.7  02.2 999.0 99.0
83 05 02 12 039 07.5 11.1 01.50 05.30 03.80 999 1005.6  03.6  02.1 999.0 99.0
83 05 02 13 034 09.2 12.9 01.70 05.30 03.90 999 1005.2  03.5  02.1 999.0 99.0
83 05 02 14 030 08.5 12.7 01.90 05.30 04.20 999 1005.1  03.5  02.2 999.0 99.0
