YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 07 24 03 135 02.3 02.8 00.00 00.00 00.00 999 1008.9  10.6  07.7 999.0 99.0
95 07 24 04 088 02.1 02.2 00.00 00.00 00.00 999 1008.9  10.3  07.6 999.0 99.0
95 07 24 05 121 01.5 01.9 00.00 00.00 00.00 999 1008.8  10.1  07.6 999.0 99.0
95 07 24 06 170 05.6 06.4 00.00 00.00 00.00 999 1008.4  10.5  07.8 999.0 99.0
95 07 24 07 175 05.5 06.1 00.00 00.00 00.00 999 1007.8  10.6  06.8 999.0 99.0
95 07 24 08 173 04.5 04.8 00.20 02.60 02.70 999 1007.4  10.3  06.5 999.0 99.0
95 07 24 09 173 03.5 04.1 00.00 00.00 00.00 999 1006.8  09.8  06.5 999.0 99.0
95 07 24 10 214 01.8 02.2 00.00 00.00 00.00 999 1006.9  09.6  06.5 999.0 99.0
95 07 24 11 151 02.4 03.0 00.00 00.00 00.00 999 1007.1  10.8  06.5 999.0 99.0
95 07 24 12 123 01.4 02.6 00.00 00.00 00.00 999 1007.1  10.6  06.5 999.0 99.0
95 07 24 13 157 02.7 02.8 00.00 00.00 00.00 999 1007.5  09.2  06.5 999.0 99.0
95 07 24 14 179 02.5 03.1 00.00 00.00 00.00 999 1007.6  10.0  06.7 999.0 99.0
95 07 24 15 198 03.4 03.8 00.00 00.00 00.00 999 1007.6  10.2  06.9 999.0 99.0
95 07 24 16 204 03.7 04.4 00.00 00.00 00.00 999 1007.5  10.4  06.9 999.0 99.0
95 07 24 17 191 04.3 04.6 00.00 00.00 00.00 999 1007.2  10.3  06.8 999.0 99.0
95 07 24 18 180 01.4 01.9 00.20 02.50 03.00 999 1006.8  13.2  06.8 999.0 99.0
95 07 24 19 184 02.6 03.1 00.20 02.70 03.00 999 1006.9  11.9  07.3 999.0 99.0
95 07 24 20 187 02.8 03.4 00.20 02.60 03.00 999 1007.0  11.0  07.6 999.0 99.0
95 07 24 21 170 02.4 02.9 00.20 03.00 02.90 999 1006.3  12.2  08.2 999.0 99.0
95 07 24 22 070 01.8 02.3 00.20 03.00 02.90 999 1006.2  12.4  08.9 999.0 99.0
95 07 24 23 085 03.3 03.7 00.20 02.90 02.90 999 1006.5  10.5  08.7 999.0 99.0
95 07 25 00 016 02.9 03.5 00.20 02.90 02.90 999 1007.7  09.9  08.2 999.0 99.0
95 07 25 01 007 02.2 03.5 00.20 03.20 02.90 999 1007.8  12.6  08.0 999.0 99.0
95 07 25 02 095 02.9 03.3 00.20 03.00 02.90 999 1007.4  10.9  07.7 999.0 99.0
95 07 25 03 115 03.1 03.2 00.00 00.00 00.00 999 1007.6  10.7  08.0 999.0 99.0
95 07 25 04 124 02.8 03.2 00.00 00.00 00.00 999 1007.1  11.2  07.8 999.0 99.0
95 07 25 05 155 02.9 03.2 00.00 00.00 00.00 999 1007.4  10.4  08.0 999.0 99.0
95 07 25 06 173 03.1 05.9 00.00 00.00 00.00 999 1008.3  09.9  07.9 999.0 99.0
95 07 25 07 012 03.5 03.7 00.00 00.00 00.00 999 1007.2  09.9  07.9 999.0 99.0
95 07 25 08 010 04.0 04.5 00.00 00.00 00.00 999 1006.9  10.1  07.9 999.0 99.0
95 07 25 09 029 00.8 01.1 00.00 00.00 00.00 999 1007.4  09.3  07.5 999.0 99.0
95 07 25 10 307 00.7 02.1 00.00 00.00 00.00 999 1008.0  09.0  07.8 999.0 99.0
95 07 25 11 329 03.4 04.0 00.00 00.00 00.00 999 1008.2  08.7  07.7 999.0 99.0
95 07 25 12 326 03.7 04.2 00.00 00.00 00.00 999 1008.5  08.6  07.5 999.0 99.0
95 07 25 13 317 03.6 04.2 00.00 00.00 00.00 999 1009.2  08.8  07.5 999.0 99.0
95 07 25 14 316 04.1 04.8 00.00 00.00 00.00 999 1009.6  08.8  07.5 999.0 99.0
95 07 25 15 314 03.6 04.0 00.00 00.00 00.00 999 1010.1  09.0  07.4 999.0 99.0
95 07 25 16 331 04.0 04.4 00.00 00.00 00.00 999 1010.1  09.0  07.6 999.0 99.0
95 07 25 17 313 02.9 03.3 00.00 00.00 00.00 999 1010.5  09.6  07.6 999.0 99.0
95 07 25 18 271 04.7 06.0 00.20 02.50 02.70 999 1010.7  09.4  07.5 999.0 99.0
95 07 25 19 295 05.3 06.0 00.20 02.60 02.70 999 1010.8  09.3  07.5 999.0 99.0
95 07 25 20 290 05.6 06.3 00.20 02.60 02.70 999 1011.0  08.9  07.5 999.0 99.0
95 07 25 21 292 05.5 06.1 00.20 02.50 02.70 999 1010.9  09.1  07.6 999.0 99.0
95 07 25 22 277 04.3 04.7 00.20 02.50 02.70 999 1011.1  09.3  07.6 999.0 99.0
95 07 25 23 291 05.4 06.0 00.20 02.60 02.80 999 1010.7  09.9  07.7 999.0 99.0
95 07 26 00 289 04.2 04.7 00.20 02.60 02.70 999 1011.1  10.4  07.8 999.0 99.0
95 07 26 01 306 04.8 05.4 00.20 02.60 02.80 999 1011.2  10.6  07.7 999.0 99.0
95 07 26 02 310 03.2 03.7 00.20 02.80 02.80 999 1011.7  09.9  07.5 999.0 99.0
95 07 26 03 010 02.6 04.3 00.20 02.70 02.80 999 1012.4  09.3  07.3 999.0 99.0
95 07 26 04 060 01.3 01.8 00.20 02.70 02.80 999 1013.0  08.9  06.9 999.0 99.0
95 07 26 05 058 00.3 00.4 00.20 02.60 02.80 999 1013.2  09.2  06.9 999.0 99.0
95 07 26 06 022 01.8 01.9 00.00 00.00 00.00 999 1013.1  09.7  07.1 999.0 99.0
95 07 26 07 195 01.5 01.6 00.00 00.00 00.00 999 1013.0  09.2  07.3 999.0 99.0
95 07 26 08 238 02.5 03.0 00.00 00.00 00.00 999 1013.2  08.5  07.2 999.0 99.0
95 07 26 09 250 02.6 02.8 00.00 00.00 00.00 999 1013.3  08.6  07.2 999.0 99.0
95 07 26 10 250 02.4 02.7 00.00 00.00 00.00 999 1013.4  09.2  07.3 999.0 99.0
95 07 26 11 251 02.8 03.0 00.00 00.00 00.00 999 1013.8  09.3  07.3 999.0 99.0
95 07 26 12 252 03.0 03.3 00.00 00.00 00.00 999 1014.2  10.1  07.3 999.0 99.0
95 07 26 13 253 02.6 02.9 00.00 00.00 00.00 999 1014.8  10.0  07.4 999.0 99.0
95 07 26 14 306 03.1 03.2 00.00 00.00 00.00 999 1015.0  09.9  07.5 999.0 99.0
95 07 26 15 256 03.0 03.6 00.00 00.00 00.00 999 1015.1  10.2  07.8 999.0 99.0
95 07 26 16 306 02.3 02.8 00.00 00.00 00.00 999 1015.1  10.6  08.2 999.0 99.0
95 07 26 17 323 01.6 02.0 00.00 00.00 00.00 999 1015.2  11.2  09.1 999.0 99.0
95 07 26 18 301 02.2 02.5 00.00 00.00 00.00 999 1015.2  11.6  09.6 999.0 99.0
95 07 26 19 237 00.9 01.3 00.00 00.00 00.00 999 1015.0  14.3  10.0 999.0 99.0
95 07 26 20 313 01.0 01.3 00.00 00.00 00.00 999 1014.9  15.2  10.7 999.0 99.0
95 07 26 21 271 01.1 01.3 00.00 00.00 00.00 999 1014.6  15.4  11.6 999.0 99.0
95 07 26 22 276 01.5 01.5 00.00 00.00 00.00 999 1014.4  15.3  11.7 999.0 99.0
95 07 26 23 257 01.2 01.3 00.00 00.00 00.00 999 1014.2  16.2  11.7 999.0 99.0
95 07 27 00 217 02.0 02.2 00.00 00.00 00.00 999 1014.2  15.0  12.6 999.0 99.0
95 07 27 01 237 01.3 01.6 00.00 00.00 00.00 999 1014.0  14.3  11.6 999.0 99.0
95 07 27 02 214 01.0 03.1 00.00 00.00 00.00 999 1014.2  14.0  11.3 999.0 99.0
95 07 27 03 040 02.5 03.2 00.00 00.00 00.00 999 1014.6  11.8  10.1 999.0 99.0
95 07 27 04 073 02.2 02.6 00.00 00.00 00.00 999 1014.8  11.8  09.8 999.0 99.0
95 07 27 05 075 01.7 02.2 00.00 00.00 00.00 999 1015.1  12.3  10.6 999.0 99.0
95 07 27 06 216 02.7 04.4 00.00 00.00 00.00 999 1015.5  11.8  09.7 999.0 99.0
95 07 27 07 181 00.9 01.2 00.00 00.00 00.00 999 1015.2  11.5  10.1 999.0 99.0
95 07 27 08 173 01.0 01.4 00.00 00.00 00.00 999 1015.0  12.1  09.9 999.0 99.0
95 07 27 09 181 00.9 01.3 00.00 00.00 00.00 999 1015.1  11.6  10.1 999.0 99.0
95 07 27 10 034 01.2 01.5 00.00 00.00 00.00 999 1014.6  11.8  10.0 999.0 99.0
95 07 27 11 066 02.7 03.0 00.00 00.00 00.00 999 1014.6  10.7  09.9 999.0 99.0
95 07 27 12 091 01.6 02.1 00.00 00.00 00.00 999 1015.0  11.5  09.6 999.0 99.0
95 07 27 13 098 03.3 03.6 00.00 00.00 00.00 999 1015.0  11.2  09.4 999.0 99.0
95 07 27 14 088 04.0 04.4 00.00 00.00 00.00 999 1014.7  11.2  09.2 999.0 99.0
95 07 27 15 111 03.7 04.0 00.00 00.00 00.00 999 1014.6  11.4  09.2 999.0 99.0
95 07 27 16 094 03.7 04.0 00.00 00.00 00.00 999 1014.4  11.5  09.4 999.0 99.0
95 07 27 17 097 04.6 05.3 00.00 00.00 00.00 999 1013.7  11.4  08.9 999.0 99.0
95 07 27 18 105 03.8 04.3 00.00 00.00 00.00 999 1013.3  11.3  08.6 999.0 99.0
95 07 27 19 100 04.6 04.9 00.00 00.00 00.00 999 1012.4  11.6  08.6 999.0 99.0
95 07 27 20 104 04.1 04.4 00.00 00.00 00.00 999 1011.8  11.6  08.8 999.0 99.0
95 07 27 21 082 04.0 04.4 00.00 00.00 00.00 999 1011.4  11.7  09.2 999.0 99.0
95 07 27 22 093 04.6 05.3 00.20 02.60 02.70 999 1011.2  12.9  09.3 999.0 99.0
95 07 27 23 096 05.1 05.8 00.20 02.60 02.70 999 1010.6  12.8  09.8 999.0 99.0
95 07 28 00 111 05.0 05.5 00.20 02.70 02.80 999 1010.0  12.6  09.7 999.0 99.0
95 07 28 01 122 05.8 06.4 00.30 02.80 02.80 999 1009.9  12.9  09.5 999.0 99.0
95 07 28 02 123 06.5 07.4 00.40 02.90 03.00 999 1009.3  13.5  09.3 999.0 99.0
95 07 28 03 120 05.9 06.8 00.50 03.60 03.20 999 1009.1  13.0  09.1 999.0 99.0
95 07 28 04 121 06.8 07.6 00.60 03.60 03.30 999 1008.6  13.4  09.1 999.0 99.0
95 07 28 05 122 06.1 06.9 00.60 04.20 03.60 999 1008.5  12.5  09.1 999.0 99.0
95 07 28 06 123 04.7 05.3 00.60 04.50 03.70 999 1008.1  11.8  09.0 999.0 99.0
95 07 28 07 128 05.7 06.6 00.60 04.50 03.70 999 1007.5  12.0  09.0 999.0 99.0
95 07 28 08 133 05.7 06.4 00.50 04.20 03.50 999 1007.4  11.7  09.0 999.0 99.0
95 07 28 09 152 03.6 04.0 00.50 04.20 03.50 999 1007.5  11.0  08.9 999.0 99.0
95 07 28 10 145 03.6 04.1 00.50 04.00 03.60 999 1007.0  11.2  09.0 999.0 99.0
95 07 28 11 152 02.9 03.5 00.40 04.30 03.50 999 1006.9  11.3  08.8 999.0 99.0
95 07 28 12 233 01.0 01.3 00.50 04.30 03.70 999 1006.8  11.8  08.8 999.0 99.0
95 07 28 13 122 04.1 05.8 00.40 04.20 03.50 999 1007.7  10.8  08.9 999.0 99.0
95 07 28 14 142 03.6 04.1 00.40 04.20 03.60 999 1007.6  11.1  09.0 999.0 99.0
95 07 28 15 176 03.2 03.7 00.30 04.20 03.40 999 1007.8  11.5  09.0 999.0 99.0
95 07 28 16 191 02.7 03.0 00.30 03.80 03.40 999 1008.2  11.5  09.2 999.0 99.0
95 07 28 17 218 02.8 03.1 00.30 03.70 03.40 999 1008.4  11.3  09.5 999.0 99.0
95 07 28 18 218 03.0 03.3 00.30 03.70 03.40 999 1008.1  12.7  10.0 999.0 99.0
95 07 28 19 182 03.1 03.5 00.30 03.70 03.30 999 1007.8  12.4  10.3 999.0 99.0
95 07 28 20 194 03.6 03.8 00.20 03.80 03.30 999 1007.6  13.2  10.3 999.0 99.0
95 07 28 21 172 03.6 04.0 00.20 03.40 03.30 999 1006.9  13.0  10.6 999.0 99.0
95 07 28 22 197 02.6 02.9 00.20 03.60 03.20 999 1007.2  13.0  10.9 999.0 99.0
95 07 28 23 214 04.4 04.9 00.20 03.70 03.20 999 1007.2  13.8  10.6 999.0 99.0
95 07 29 00 234 04.9 05.5 00.20 04.30 03.60 999 1007.3  14.0  10.3 999.0 99.0
95 07 29 01 233 05.8 06.4 00.50 05.60 04.20 999 1007.8  14.3  09.9 999.0 99.0
95 07 29 02 239 07.2 09.0 00.90 05.30 04.20 999 1008.4  14.8  09.8 999.0 99.0
95 07 29 03 267 06.1 07.2 00.90 05.00 03.80 999 1009.4  13.4  09.6 999.0 99.0
95 07 29 04 268 07.4 08.3 00.90 05.30 03.90 999 1009.8  13.0  09.4 999.0 99.0
95 07 29 05 268 06.2 07.1 01.00 05.00 04.10 999 1010.4  12.8  09.4 999.0 99.0
95 07 29 06 252 05.0 05.7 00.90 06.20 04.20 999 1011.1  12.1  09.2 999.0 99.0
95 07 29 07 261 06.1 06.8 00.80 05.90 04.30 999 1011.5  12.5  09.3 999.0 99.0
95 07 29 08 257 06.3 07.2 00.80 05.30 04.20 999 1012.1  12.4  09.4 999.0 99.0
95 07 29 10 254 06.5 07.4 00.80 05.30 04.10 999 1013.3  12.3  09.3 999.0 99.0
95 07 29 11 260 06.5 08.0 00.70 04.80 04.00 999 1013.9  12.2  09.1 999.0 99.0
95 07 29 12 267 07.5 08.6 00.80 04.30 03.80 999 1014.5  12.5  09.0 999.0 99.0
95 07 29 13 268 07.8 09.0 00.90 04.50 03.90 999 1015.0  12.1  08.8 999.0 99.0
95 07 29 14 267 07.7 08.7 00.90 04.50 03.90 999 1015.8  11.8  08.8 999.0 99.0
95 07 29 15 262 06.4 07.4 00.80 05.30 03.90 999 1016.3  11.3  08.8 999.0 99.0
95 07 29 16 260 06.1 07.1 00.90 05.00 04.00 999 1016.6  11.4  08.8 999.0 99.0
95 07 29 17 253 06.0 06.8 00.90 04.80 04.10 999 1016.9  11.3  08.9 999.0 99.0
95 07 29 18 275 06.0 06.9 00.90 05.00 04.10 999 1017.6  11.5  08.9 999.0 99.0
95 07 29 19 258 04.7 05.2 00.80 04.80 04.00 999 1017.8  11.5  09.0 999.0 99.0
95 07 29 20 261 05.4 06.3 00.90 05.30 04.30 999 1018.0  12.4  09.1 999.0 99.0
95 07 29 21 281 06.6 07.7 00.90 05.00 04.20 999 1018.0  12.6  09.1 999.0 99.0
95 07 29 22 280 06.7 07.8 00.90 05.30 04.00 999 1018.1  13.0  09.1 999.0 99.0
95 07 29 23 270 05.5 06.8 00.80 04.30 04.10 999 1018.5  13.4  09.1 999.0 99.0
95 07 30 00 274 05.2 05.7 00.80 05.60 04.30 999 1018.8  13.2  09.1 999.0 99.0
95 07 30 01 245 03.7 04.1 00.80 05.30 04.20 999 1019.3  12.1  09.0 999.0 99.0
95 07 30 02 250 03.8 04.2 00.70 05.30 04.20 999 1019.4  12.1  09.0 999.0 99.0
95 07 30 03 267 04.0 04.3 00.60 05.00 04.00 999 1019.5  12.8  08.9 999.0 99.0
95 07 30 04 276 02.6 03.3 00.60 05.00 04.10 999 1019.6  12.4  08.9 999.0 99.0
95 07 30 05 208 02.5 03.0 00.50 04.50 04.00 999 1020.3  11.3  08.8 999.0 99.0
95 07 30 06 100 03.3 05.7 00.50 04.30 03.90 999 1020.9  12.0  08.8 999.0 99.0
95 07 30 07 126 03.4 03.9 00.50 04.00 04.00 999 1020.8  10.5  08.8 999.0 99.0
95 07 30 08 140 03.8 04.6 00.40 05.00 04.10 999 1020.9  10.3  08.8 999.0 99.0
95 07 30 09 158 03.1 03.6 00.40 05.00 04.00 999 1020.8  10.4  08.8 999.0 99.0
95 07 30 10 169 03.7 04.1 00.40 05.00 03.90 999 1020.7  10.7  08.9 999.0 99.0
95 07 30 11 157 03.8 04.4 00.30 05.00 03.80 999 1020.7  11.1  09.0 999.0 99.0
95 07 30 12 164 03.9 04.2 00.30 05.00 03.70 999 1020.7  11.2  09.0 999.0 99.0
95 07 30 13 149 04.2 04.8 00.30 04.50 03.80 999 1020.8  11.4  09.1 999.0 99.0
95 07 30 14 142 05.0 05.6 00.30 04.80 03.80 999 1020.0  11.7  09.1 999.0 99.0
95 07 30 15 138 05.6 06.3 00.20 04.50 03.50 999 1018.4  11.6  09.2 999.0 99.0
95 07 30 16 141 06.6 07.5 00.30 02.60 03.00 999 1017.9  11.9  09.3 999.0 99.0
95 07 30 17 141 09.0 10.0 00.50 03.00 03.00 999 1016.8  12.7  09.4 999.0 99.0
95 07 30 18 135 07.9 09.1 00.70 03.20 03.20 999 1016.1  13.2  09.4 999.0 99.0
95 07 30 19 139 07.8 08.9 00.70 03.60 03.30 999 1015.1  13.7  09.4 999.0 99.0
95 07 30 20 147 06.3 07.2 00.70 03.70 03.40 999 1014.6  13.6  09.5 999.0 99.0
95 07 30 21 160 07.0 07.9 00.70 03.70 03.50 999 1013.9  14.9  09.6 999.0 99.0
95 07 30 22 171 10.5 11.9 00.90 04.00 03.70 999 1012.6  15.9  09.5 999.0 99.0
95 07 30 23 174 10.8 12.2 01.10 04.30 03.80 999 1012.1  16.1  09.5 999.0 99.0
95 07 31 00 176 10.0 11.5 01.40 04.50 04.20 999 1011.9  16.6  09.4 999.0 99.0
95 07 31 01 178 10.7 12.7 01.40 04.80 04.20 999 1011.4  16.3  09.3 999.0 99.0
95 07 31 02 184 09.8 10.9 01.40 05.00 04.20 999 1011.4  15.0  09.2 999.0 99.0
95 07 31 03 185 10.3 12.0 01.40 05.30 04.30 999 1011.4  15.2  09.1 999.0 99.0
95 07 31 04 189 09.1 10.8 01.40 05.60 04.50 999 1011.5  14.6  09.0 999.0 99.0
95 07 31 05 193 07.1 08.3 01.40 05.30 04.50 999 1011.8  13.8  09.0 999.0 99.0
95 07 31 06 194 07.4 08.3 01.20 05.30 04.40 999 1011.6  14.0  08.7 999.0 99.0
95 07 31 07 192 06.8 07.4 01.10 05.30 04.30 999 1011.4  13.4  08.3 999.0 99.0
95 07 31 08 189 06.3 07.8 00.80 05.30 04.10 999 1011.0  13.7  08.1 999.0 99.0
95 07 31 09 189 05.7 06.2 00.80 05.30 04.30 999 1010.9  12.7  07.9 999.0 99.0
95 07 31 10 193 07.2 08.1 00.80 05.00 04.10 999 1011.4  14.0  07.8 999.0 99.0
95 07 31 11 190 06.5 07.2 00.80 04.80 04.00 999 1011.8  13.0  07.8 999.0 99.0
95 07 31 12 192 06.4 07.0 00.70 04.50 03.80 999 1012.0  13.0  08.0 999.0 99.0
95 07 31 13 221 05.2 06.3 00.60 04.30 03.70 999 1012.6  13.5  08.2 999.0 99.0
95 07 31 14 204 04.4 05.0 00.60 04.00 03.70 999 1012.6  11.9  08.4 999.0 99.0
95 07 31 15 238 04.8 05.7 00.60 04.30 03.70 999 1013.2  12.0  08.7 999.0 99.0
95 07 31 16 282 06.2 07.3 00.60 04.20 03.80 999 1014.0  12.3  08.9 999.0 99.0
95 07 31 17 274 08.0 09.4 00.70 04.20 03.60 999 1014.2  13.0  08.9 999.0 99.0
95 07 31 18 279 08.7 10.6 01.00 04.20 04.00 999 1015.0  12.8  08.9 999.0 99.0
95 07 31 19 287 09.6 11.7 01.20 05.00 04.20 999 1014.6  12.6  08.9 999.0 99.0
95 07 31 20 289 10.0 12.3 01.30 05.00 04.30 999 1014.5  12.5  08.6 999.0 99.0
95 07 31 21 296 08.7 09.7 01.20 05.60 04.30 999 1014.8  11.6  08.3 999.0 99.0
95 07 31 22 293 07.2 08.3 01.10 05.30 04.30 999 1015.4  10.6  08.1 999.0 99.0
95 07 31 23 274 03.1 03.6 00.90 04.30 04.20 999 1016.6  10.3  07.9 999.0 99.0
95 08 01 00 243 04.0 05.0 00.90 05.30 04.30 999 1017.3  10.7  07.9 999.0 99.0
95 08 01 01 240 04.2 04.7 00.80 05.00 04.30 999 1017.1  10.2  08.1 999.0 99.0
95 08 01 02 254 04.5 05.1 00.70 05.00 04.30 999 1017.8  10.3  08.2 999.0 99.0
95 08 01 03 267 04.3 04.8 00.70 05.00 04.20 999 1017.7  10.5  08.3 999.0 99.0
95 08 01 04 278 03.7 04.3 00.60 04.80 04.20 999 1017.6  10.0  08.3 999.0 99.0
95 08 01 05 292 04.6 05.3 00.60 05.00 04.30 999 1017.7  10.1  08.4 999.0 99.0
95 08 01 06 295 03.9 04.6 00.70 04.50 04.20 999 1018.1  10.2  08.6 999.0 99.0
95 08 01 07 319 03.3 04.1 00.60 04.30 04.00 999 1018.1  09.8  08.7 999.0 99.0
95 08 01 08 345 02.9 03.5 00.50 04.20 03.90 999 1018.1  09.5  08.7 999.0 99.0
95 08 01 09 360 03.3 04.1 00.50 04.30 03.80 999 1018.2  09.9  08.8 999.0 99.0
95 08 01 10 359 05.3 06.0 00.40 04.20 03.60 999 1018.9  10.6  08.8 999.0 99.0
95 08 01 11 024 03.4 04.0 00.40 03.70 03.50 999 1019.3  10.3  08.8 999.0 99.0
95 08 01 12 043 02.5 03.0 00.40 03.60 03.50 999 1020.1  09.8  08.7 999.0 99.0
95 08 01 13 021 02.8 03.2 00.40 03.70 03.50 999 1020.2  10.0  08.5 999.0 99.0
95 08 01 14 019 02.0 02.3 00.30 03.20 03.40 999 1020.9  09.8  08.5 999.0 99.0
95 08 01 15 357 02.3 02.5 00.30 03.00 03.30 999 1021.2  09.9  09.0 999.0 99.0
95 08 01 16 352 02.3 02.5 00.30 02.90 03.30 999 1021.7  10.3  09.1 999.0 99.0
95 08 01 17 360 01.7 01.8 00.30 03.00 03.20 999 1021.8  10.5  09.6 999.0 99.0
95 08 01 18 015 02.5 02.8 00.20 02.90 03.30 999 1021.7  11.0  10.3 999.0 99.0
95 08 01 19 003 01.5 01.7 00.20 02.90 03.20 999 1021.8  11.5  10.8 999.0 99.0
95 08 01 20 253 00.8 01.1 00.20 03.00 03.30 999 1021.7  14.1  11.2 999.0 99.0
95 08 01 21 193 01.4 01.7 00.20 03.00 03.30 999 1021.5  14.1  12.0 999.0 99.0
95 08 01 22 228 01.1 01.2 00.20 03.00 03.30 999 1021.0  14.2  12.5 999.0 99.0
95 08 01 23 305 01.9 02.1 00.20 03.00 03.20 999 1020.8  13.9  12.8 999.0 99.0
95 08 02 00 301 00.7 00.9 00.00 00.00 00.00 999 1020.6  13.9  12.3 999.0 99.0
95 08 02 01 190 00.1 00.3 00.00 00.00 00.00 999 1020.7  13.8  12.5 999.0 99.0
95 08 02 02 124 01.0 01.2 00.00 00.00 00.00 999 1021.0  12.0  12.3 999.0 99.0
95 08 02 03 125 01.3 01.4 00.00 00.00 00.00 999 1021.2  11.8  11.9 999.0 99.0
95 08 02 04 132 01.8 01.9 00.00 00.00 00.00 999 1021.1  11.8  10.5 999.0 99.0
95 08 02 05 152 02.0 02.3 00.00 00.00 00.00 999 1021.2  11.3  10.7 999.0 99.0
95 08 02 06 165 02.0 02.4 00.00 00.00 00.00 999 1021.7  11.0  10.4 999.0 99.0
95 08 02 07 153 02.2 02.3 00.00 00.00 00.00 999 1021.7  11.0  10.2 999.0 99.0
95 08 02 08 146 02.6 02.8 00.00 00.00 00.00 999 1021.4  11.1  10.1 999.0 99.0
95 08 02 09 134 03.1 03.4 00.00 00.00 00.00 999 1021.3  11.1  09.5 999.0 99.0
95 08 02 10 127 03.6 03.9 00.00 00.00 00.00 999 1021.1  11.3  09.7 999.0 99.0
95 08 02 11 157 04.5 05.2 00.00 00.00 00.00 999 1021.1  11.4  09.6 999.0 99.0
95 08 02 12 151 05.0 05.5 00.00 00.00 00.00 999 1021.3  11.3  09.5 999.0 99.0
95 08 02 13 162 05.4 06.1 00.00 00.00 00.00 999 1021.3  11.8  09.5 999.0 99.0
95 08 02 14 166 05.1 05.6 00.20 02.60 02.80 999 1021.6  11.7  09.4 999.0 99.0
95 08 02 15 164 04.8 05.4 00.20 02.60 02.70 999 1021.3  11.7  09.6 999.0 99.0
95 08 02 16 159 04.5 05.1 00.00 00.00 00.00 999 1021.3  11.8  10.0 999.0 99.0
95 08 02 17 143 03.8 04.2 00.00 00.00 00.00 999 1021.1  11.4  10.0 999.0 99.0
95 08 02 18 144 04.4 04.8 00.00 00.00 00.00 999 1020.8  11.9  09.9 999.0 99.0
95 08 02 19 129 03.5 03.9 00.00 00.00 00.00 999 1020.5  12.1  09.6 999.0 99.0
95 08 02 20 123 04.7 05.1 00.20 02.90 02.80 999 1020.0  12.4  10.3 999.0 99.0
95 08 02 21 123 05.1 05.6 00.20 02.70 02.80 999 1019.4  12.7  10.2 999.0 99.0
95 08 02 22 124 05.3 06.0 00.30 02.60 02.90 999 1018.9  12.8  10.4 999.0 99.0
95 08 02 23 126 05.6 06.2 00.40 02.80 03.00 999 1018.4  12.8  10.5 999.0 99.0
95 08 03 00 127 05.0 05.6 00.40 03.30 03.10 999 1018.0  12.7  10.1 999.0 99.0
95 08 03 01 131 04.7 05.4 00.40 03.10 03.20 999 1017.9  12.6  09.7 999.0 99.0
95 08 03 02 144 04.8 05.2 00.30 03.10 03.20 999 1017.7  12.5  09.6 999.0 99.0
95 08 03 03 152 05.6 06.1 00.30 03.10 03.20 999 1017.9  12.9  09.1 999.0 99.0
95 08 03 04 151 05.9 06.6 00.40 03.80 03.30 999 1017.3  12.8  09.2 999.0 99.0
95 08 03 05 157 05.9 06.5 00.40 04.00 03.20 999 1017.5  12.7  09.1 999.0 99.0
95 08 03 06 163 06.4 07.0 00.40 03.10 03.10 999 1017.3  13.1  09.3 999.0 99.0
95 08 03 07 149 05.4 05.8 00.40 03.20 03.20 999 1017.1  12.1  09.4 999.0 99.0
95 08 03 08 163 04.5 05.0 00.40 03.60 03.20 999 1017.6  11.6  09.5 999.0 99.0
95 08 03 09 152 04.7 05.3 00.40 03.30 03.20 999 1017.4  11.9  09.5 999.0 99.0
95 08 03 10 164 05.4 06.0 00.40 03.40 03.30 999 1016.5  12.3  09.7 999.0 99.0
95 08 03 11 157 04.5 04.9 00.40 03.40 03.30 999 1016.7  12.0  09.8 999.0 99.0
95 08 03 12 158 04.0 04.5 00.40 03.40 03.40 999 1016.4  12.5  09.9 999.0 99.0
95 08 03 13 165 03.9 04.3 00.40 03.60 03.40 999 1016.0  12.5  09.9 999.0 99.0
95 08 03 15 171 02.8 03.1 00.30 03.30 03.30 999 1016.0  12.2  10.0 999.0 99.0
95 08 03 16 147 02.6 02.9 00.30 03.80 03.50 999 1016.0  12.3  10.1 999.0 99.0
95 08 03 17 155 02.8 03.5 00.30 03.70 03.40 999 1016.1  12.5  10.4 999.0 99.0
95 08 03 18 154 03.2 03.6 00.40 03.40 03.30 999 1015.8  13.0  10.6 999.0 99.0
95 08 03 19 166 02.0 02.1 00.30 03.20 03.30 999 1015.9  13.4  10.8 999.0 99.0
95 08 03 20 157 04.1 04.6 00.30 03.10 03.20 999 1015.6  13.2  10.7 999.0 99.0
95 08 03 21 184 02.1 02.4 00.30 03.00 03.20 999 1015.3  14.6  11.0 999.0 99.0
95 08 03 22 206 01.2 01.6 00.30 03.80 03.20 999 1015.1  14.3  11.2 999.0 99.0
95 08 03 23 334 00.4 00.8 00.20 03.80 03.20 999 1015.1  16.5  11.3 999.0 99.0
95 08 04 00 066 02.2 02.7 00.20 03.70 03.30 999 1015.7  12.8  11.4 999.0 99.0
95 08 04 01 069 03.4 03.9 00.20 04.00 03.30 999 1015.5  12.5  11.1 999.0 99.0
95 08 04 02 032 02.1 02.4 00.20 03.70 03.40 999 1016.3  11.8  11.0 999.0 99.0
95 08 04 03 012 01.0 01.5 00.20 03.40 03.40 999 1016.7  11.7  11.2 999.0 99.0
